message_id,sent_time_ns,receive_time_ns,latency_ms
14554,1779191840126667277,1779191840126793667,0.12639
14555,1779191840136663443,1779191840136788731,0.125288
14556,1779191840146663236,1779191840146775359,0.112123
14557,1779191840156661136,1779191840156775213,0.114077
14558,1779191840166661771,1779191840166774455,0.112684
14559,1779191840176662295,1779191840176779017,0.116722
14560,1779191840186662429,1779191840186787487,0.125058
14561,1779191840196661331,1779191840196786178,0.124847
14562,1779191840206660753,1779191840206777976,0.117223
14563,1779191840216661248,1779191840216784913,0.123665
14564,1779191840226668405,1779191840226797620,0.129215
14565,1779191840236661175,1779191840236780121,0.118946
14566,1779191840246641651,1779191840246757722,0.116071
14567,1779191840256619322,1779191840256731355,0.112033
14568,1779191840266661987,1779191840266784770,0.122783
14569,1779191840276644407,1779191840276772761,0.128354
14570,1779191840286662104,1779191840286770601,0.108497
14571,1779191840296658150,1779191840296785653,0.127503
14572,1779191840306662212,1779191840306780707,0.118495
14573,1779191840316663367,1779191840316782203,0.118836
14574,1779191840326741700,1779191840326872418,0.130718
14575,1779191840336659858,1779191840336773724,0.113866
14576,1779191840346669530,1779191840346795740,0.12621
14577,1779191840356663602,1779191840356788570,0.124968
14578,1779191840366663446,1779191840366782171,0.118725
14579,1779191840376662728,1779191840376790050,0.127322
14580,1779191840386662661,1779191840386787248,0.124587
14581,1779191840396664238,1779191840396787863,0.123625
14582,1779191840406661145,1779191840406785532,0.124387
14583,1779191840416655398,1779191840416770998,0.1156
14584,1779191840426662305,1779191840426788475,0.12617
14585,1779191840436662569,1779191840436777177,0.114608
14586,1779191840446662392,1779191840446781438,0.119046
14587,1779191840456661464,1779191840456785059,0.123595
14588,1779191840466660646,1779191840466780333,0.119687
14589,1779191840476661982,1779191840476783092,0.12111
14590,1779191840486664140,1779191840486784078,0.119938
14591,1779191840496664915,1779191840496787457,0.122542
14592,1779191840506661061,1779191840506778965,0.117904
14593,1779191840516662938,1779191840516785621,0.122683
14594,1779191840526661689,1779191840526780655,0.118966
14595,1779191840536661533,1779191840536776862,0.115329
14596,1779191840546667017,1779191840546791984,0.124967
14597,1779191840556662692,1779191840556788591,0.125899
14598,1779191840566661273,1779191840566783896,0.122623
14599,1779191840576661517,1779191840576777467,0.11595
14600,1779191840586667592,1779191840586789203,0.121611
14601,1779191840596663939,1779191840596792463,0.128524
14602,1779191840606662239,1779191840606782027,0.119788
14603,1779191840616660990,1779191840616780427,0.119437
14604,1779191840626666524,1779191840626775241,0.108717
14605,1779191840636662681,1779191840636779613,0.116932
14606,1779191840646665309,1779191840646779195,0.113886
14607,1779191840656663339,1779191840656771264,0.107925
14608,1779191840666686507,1779191840666806665,0.120158
14609,1779191840676663947,1779191840676782222,0.118275
14610,1779191840686663109,1779191840686780452,0.117343
14611,1779191840696629078,1779191840696764175,0.135097
14612,1779191840706663607,1779191840706787533,0.123926
14613,1779191840716660795,1779191840716780633,0.119838
14614,1779191840726663955,1779191840726786398,0.122443
14615,1779191840736659981,1779191840736776643,0.116662
14616,1779191840746662139,1779191840746781225,0.119086
14617,1779191840756660960,1779191840756780477,0.119517
14618,1779191840766658980,1779191840766762196,0.103216
14619,1779191840776668061,1779191840776772379,0.104318
14620,1779191840786667844,1779191840786792130,0.124286
14621,1779191840796664431,1779191840796786403,0.121972
14622,1779191840806668332,1779191840806785104,0.116772
14623,1779191840816658106,1779191840816771351,0.113245
14624,1779191840826664983,1779191840826770303,0.10532
14625,1779191840836662361,1779191840836784373,0.122012
14626,1779191840846662044,1779191840846780920,0.118876
14627,1779191840856663381,1779191840856783038,0.119657
14628,1779191840866662963,1779191840866785546,0.122583
14629,1779191840876662085,1779191840876777905,0.11582
14630,1779191840886662119,1779191840886779261,0.117142
14631,1779191840896662333,1779191840896781639,0.119306
14632,1779191840906662737,1779191840906777976,0.115239
14633,1779191840916661769,1779191840916776146,0.114377
14634,1779191840926744459,1779191840926858075,0.113616
14635,1779191840936662497,1779191840936777516,0.115019
14636,1779191840946665036,1779191840946785485,0.120449
14637,1779191840956666011,1779191840956782442,0.116431
14638,1779191840966663440,1779191840966778569,0.115129
14639,1779191840976667872,1779191840976786427,0.118555
14640,1779191840986669268,1779191840986781952,0.112684
14641,1779191840996664252,1779191840996784461,0.120209
14642,1779191841006662522,1779191841006776018,0.113496
14643,1779191841016662165,1779191841016776974,0.114809
14644,1779191841026662900,1779191841026784922,0.122022
14645,1779191841036661161,1779191841036779035,0.117874
14646,1779191841046657137,1779191841046774119,0.116982
14647,1779191841056657972,1779191841056764384,0.106412
14648,1779191841066666492,1779191841066783444,0.116952
14649,1779191841076660975,1779191841076779550,0.118575
14650,1779191841086663463,1779191841086783882,0.120419
14651,1779191841096663046,1779191841096791800,0.128754
14652,1779191841106660434,1779191841106782997,0.122563
14653,1779191841116661500,1779191841116781528,0.120028
14654,1779191841126736907,1779191841126856785,0.119878
14655,1779191841136632482,1779191841136754033,0.121551
14656,1779191841146660389,1779191841146785496,0.125107
14657,1779191841156660072,1779191841156780460,0.120388
14658,1779191841166662820,1779191841166782027,0.119207
14659,1779191841176663746,1779191841176785627,0.121881
14660,1779191841186665563,1779191841186787334,0.121771
14661,1779191841196663232,1779191841196786406,0.123174
14662,1779191841206662444,1779191841206783524,0.12108
14663,1779191841216661796,1779191841216782536,0.12074
14664,1779191841226663463,1779191841226784714,0.121251
14665,1779191841236663627,1779191841236784417,0.12079
14666,1779191841246660144,1779191841246778759,0.118615
14667,1779191841256663324,1779191841256782430,0.119106
14668,1779191841266663838,1779191841266783826,0.119988
14669,1779191841276660556,1779191841276783710,0.123154
14670,1779191841286661782,1779191841286781960,0.120178
14671,1779191841296667185,1779191841296788025,0.12084
14672,1779191841306665305,1779191841306785484,0.120179
14673,1779191841316661442,1779191841316780558,0.119116
14674,1779191841326662126,1779191841326781052,0.118926
14675,1779191841336663473,1779191841336782218,0.118745
14676,1779191841346665300,1779191841346789155,0.123855
14677,1779191841356661416,1779191841356777897,0.116481
14678,1779191841366661940,1779191841366776448,0.114508
14679,1779191841376662525,1779191841376782483,0.119958
14680,1779191841386662108,1779191841386782617,0.120509
14681,1779191841396663083,1779191841396783663,0.12058
14682,1779191841406661444,1779191841406780901,0.119457
14683,1779191841416661417,1779191841416778770,0.117353
14684,1779191841426666280,1779191841426776249,0.109969
14685,1779191841436662386,1779191841436772606,0.11022
14686,1779191841446662621,1779191841446770395,0.107774
14687,1779191841456661702,1779191841456769056,0.107354
14688,1779191841466666956,1779191841466782045,0.115089
14689,1779191841476662401,1779191841476773542,0.111141
14690,1779191841486665751,1779191841486779236,0.113485
14691,1779191841496661156,1779191841496771235,0.110079
14692,1779191841506663103,1779191841506776929,0.113826
14693,1779191841516661804,1779191841516780249,0.118445
14694,1779191841526736429,1779191841526847751,0.111322
14695,1779191841536657192,1779191841536768344,0.111152
14696,1779191841546666814,1779191841546794517,0.127703
14697,1779191841556664193,1779191841556785043,0.12085
14698,1779191841566665248,1779191841566774747,0.109499
14699,1779191841576699527,1779191841576826489,0.126962
14700,1779191841586656930,1779191841586778411,0.121481
14701,1779191841596665389,1779191841596779336,0.113947
14702,1779191841606659562,1779191841606776114,0.116552
14703,1779191841616657862,1779191841616768833,0.110971
14704,1779191841626661553,1779191841626785128,0.123575
14705,1779191841636662288,1779191841636781575,0.119287
14706,1779191841646660739,1779191841646783322,0.122583
14707,1779191841656661253,1779191841656782534,0.121281
14708,1779191841666664002,1779191841666781175,0.117173
14709,1779191841676662673,1779191841676781840,0.119167
14710,1779191841686664189,1779191841686782053,0.117864
14711,1779191841696664895,1779191841696790864,0.125969
14712,1779191841706664497,1779191841706784215,0.119718
14713,1779191841716663188,1779191841716781624,0.118436
14714,1779191841726663743,1779191841726779954,0.116211
14715,1779191841736662825,1779191841736780318,0.117493
14716,1779191841746664842,1779191841746789299,0.124457
14717,1779191841756660177,1779191841756777290,0.117113
14718,1779191841766661724,1779191841766778375,0.116651
14719,1779191841776664282,1779191841776779100,0.114818
14720,1779191841786662903,1779191841786781428,0.118525
14721,1779191841796662816,1779191841796780951,0.118135
14722,1779191841806661417,1779191841806775995,0.114578
14723,1779191841816661361,1779191841816784254,0.122893
14724,1779191841826661996,1779191841826783477,0.121481
14725,1779191841836662089,1779191841836782779,0.12069
14726,1779191841846661532,1779191841846777462,0.11593
14727,1779191841856661225,1779191841856783267,0.122042
14728,1779191841866662371,1779191841866784423,0.122052
14729,1779191841876661453,1779191841876778285,0.116832
14730,1779191841886660665,1779191841886778218,0.117553
14731,1779191841896667561,1779191841896785475,0.117914
14732,1779191841906666052,1779191841906783776,0.117724
14733,1779191841916661547,1779191841916778369,0.116822
14734,1779191841926657844,1779191841926779976,0.122132
14735,1779191841936652467,1779191841936762847,0.11038
14736,1779191841946665575,1779191841946790002,0.124427
14737,1779191841956663395,1779191841956791007,0.127612
14738,1779191841966661244,1779191841966785971,0.124727
14739,1779191841976661088,1779191841976784572,0.123484
14740,1779191841986661963,1779191841986785738,0.123775
14741,1779191841996663830,1779191841996787856,0.124026
14742,1779191842006660087,1779191842006780275,0.120188
14743,1779191842016659389,1779191842016779788,0.120399
14744,1779191842026667528,1779191842026792536,0.125008
14745,1779191842036662903,1779191842036793321,0.130418
14746,1779191842046661223,1779191842046782814,0.121591
14747,1779191842056660225,1779191842056779802,0.119577
14748,1779191842066659337,1779191842066784384,0.125047
14749,1779191842076660593,1779191842076770662,0.110069
14750,1779191842086658573,1779191842086765696,0.107123
14751,1779191842096662544,1779191842096769417,0.106873
14752,1779191842106659321,1779191842106773628,0.114307
14753,1779191842116659735,1779191842116766599,0.106864
14754,1779191842126658717,1779191842126760661,0.101944
14755,1779191842136658120,1779191842136780512,0.122392
14756,1779191842146659606,1779191842146780806,0.1212
14757,1779191842156667104,1779191842156793805,0.126701
14758,1779191842166663210,1779191842166785152,0.121942
14759,1779191842176663825,1779191842176790245,0.12642
14760,1779191842186663358,1779191842186776743,0.113385
14761,1779191842196662750,1779191842196788399,0.125649
14762,1779191842206662543,1779191842206782471,0.119928
14763,1779191842216663839,1779191842216784739,0.1209
14764,1779191842226662290,1779191842226782508,0.120218
14765,1779191842236661883,1779191842236780428,0.118545
14766,1779191842246662277,1779191842246779901,0.117624
14767,1779191842256660577,1779191842256780365,0.119788
14768,1779191842266662244,1779191842266785939,0.123695
14769,1779191842276661657,1779191842276779300,0.117643
14770,1779191842286662382,1779191842286784343,0.121961
14771,1779191842296666112,1779191842296783255,0.117143
14772,1779191842306653813,1779191842306777337,0.123524
14773,1779191842316662262,1779191842316783954,0.121692
14774,1779191842326658569,1779191842326776383,0.117814
14775,1779191842336662450,1779191842336784722,0.122272
14776,1779191842346663275,1779191842346787551,0.124276
14777,1779191842356664481,1779191842356793266,0.128785
14778,1779191842366662110,1779191842366771698,0.109588
14779,1779191842376662104,1779191842376784426,0.122322
14780,1779191842386662949,1779191842386779671,0.116722
14781,1779191842396663624,1779191842396787369,0.123745
14782,1779191842406662435,1779191842406784297,0.121862
14783,1779191842416657379,1779191842416778820,0.121441
14784,1779191842426662592,1779191842426785877,0.123285
14785,1779191842436659831,1779191842436781382,0.121551
14786,1779191842446661808,1779191842446781456,0.119648
14787,1779191842456659758,1779191842456776570,0.116812
14788,1779191842466662206,1779191842466785751,0.123545
14789,1779191842476661909,1779191842476784572,0.122663
14790,1779191842486661582,1779191842486780819,0.119237
14791,1779191842496668649,1779191842496789339,0.12069
14792,1779191842506666659,1779191842506784453,0.117794
14793,1779191842516663417,1779191842516789085,0.125668
14794,1779191842526658551,1779191842526778369,0.119818
14795,1779191842536656791,1779191842536771790,0.114999
14796,1779191842546664169,1779191842546778817,0.114648
14797,1779191842556663461,1779191842556782858,0.119397
14798,1779191842566667803,1779191842566772642,0.104839
14799,1779191842576664029,1779191842576785210,0.121181
14800,1779191842586663091,1779191842586783770,0.120679
14801,1779191842596661071,1779191842596777933,0.116862
14802,1779191842606653170,1779191842606766425,0.113255
14803,1779191842616660066,1779191842616780505,0.120439
14804,1779191842626659669,1779191842626778164,0.118495
14805,1779191842636639524,1779191842636758971,0.119447
14806,1779191842646662411,1779191842646782129,0.119718
14807,1779191842656664279,1779191842656785078,0.120799
14808,1779191842666662028,1779191842666780944,0.118916
14809,1779191842676662963,1779191842676780727,0.117764
14810,1779191842686661855,1779191842686778847,0.116992
14811,1779191842696665315,1779191842696784221,0.118906
14812,1779191842706658155,1779191842706775177,0.117022
14813,1779191842716664340,1779191842716784418,0.120078
14814,1779191842726663322,1779191842726779883,0.116561
14815,1779191842736663095,1779191842736784666,0.121571
14816,1779191842746666655,1779191842746811220,0.144565
14817,1779191842756664946,1779191842756789282,0.124336
14818,1779191842766663787,1779191842766787362,0.123575
14819,1779191842776663400,1779191842776784771,0.121371
14820,1779191842786665488,1779191842786790375,0.124887
14821,1779191842796664359,1779191842796786201,0.121842
14822,1779191842806668531,1779191842806780744,0.112213
14823,1779191842816660319,1779191842816770137,0.109818
14824,1779191842826664931,1779191842826773938,0.109007
14825,1779191842836664454,1779191842836769033,0.104579
14826,1779191842846663666,1779191842846764537,0.100871
14827,1779191842856662537,1779191842856773829,0.111292
14828,1779191842866664695,1779191842866771067,0.106372
14829,1779191842876664148,1779191842876769277,0.105129
14830,1779191842886666997,1779191842886785101,0.118104
14831,1779191842896664956,1779191842896784864,0.119908
14832,1779191842906662265,1779191842906779878,0.117613
14833,1779191842916663250,1779191842916778429,0.115179
14834,1779191842926663254,1779191842926780286,0.117032
14835,1779191842936664610,1779191842936787013,0.122403
14836,1779191842946664313,1779191842946787086,0.122773
14837,1779191842956664186,1779191842956789915,0.125729
