message_id,sent_time_ns,receive_time_ns,latency_ms
7864,1779184440512619865,1779184440512741351,0.121486
7865,1779184440522632845,1779184440522754683,0.121838
7866,1779184440532621389,1779184440532743016,0.121627
7867,1779184440542629790,1779184440542753451,0.123661
7868,1779184440552631890,1779184440552755381,0.123491
7869,1779184440562622748,1779184440562727933,0.105185
7870,1779184440572623424,1779184440572756514,0.13309
7871,1779184440582627378,1779184440582753804,0.126426
7872,1779184440592626962,1779184440592752627,0.125665
7873,1779184440602623160,1779184440602745358,0.122198
7874,1779184440612621643,1779184440612740595,0.118952
7875,1779184440622627820,1779184440622754267,0.126447
7876,1779184440632630882,1779184440632749773,0.118891
7877,1779184440642622361,1779184440642741032,0.118671
7878,1779184440652619280,1779184440652751167,0.131887
7879,1779184440662630337,1779184440662756503,0.126166
7880,1779184440672625203,1779184440672748894,0.123691
7881,1779184440682628625,1779184440682746334,0.117709
7882,1779184440692621406,1779184440692735008,0.113602
7883,1779184440702625199,1779184440702748349,0.12315
7884,1779184440712599084,1779184440712719639,0.120555
7885,1779184440722617265,1779184440722734924,0.117659
7886,1779184440732618623,1779184440732735000,0.116377
7887,1779184440742629199,1779184440742758451,0.129252
7888,1779184440752618013,1779184440752736323,0.11831
7889,1779184440762614672,1779184440762722932,0.10826
7890,1779184440772615539,1779184440772723299,0.10776
7891,1779184440782617438,1779184440782736069,0.118631
7892,1779184440792617784,1779184440792731335,0.113551
7893,1779184440802615405,1779184440802746050,0.130645
7894,1779184440812611823,1779184440812764591,0.152768
7895,1779184440822617720,1779184440822762452,0.144732
7896,1779184440832616193,1779184440832745916,0.129723
7897,1779184440842636588,1779184440842793033,0.156445
7898,1779184440852617997,1779184440852762278,0.144281
7899,1779184440862621710,1779184440862774217,0.152507
7900,1779184440872624731,1779184440872764584,0.139853
7901,1779184440882620128,1779184440882759229,0.139101
7902,1779184440892620294,1779184440892753794,0.1335
7903,1779184440902623796,1779184440902771424,0.147628
7904,1779184440912626717,1779184440912778473,0.151756
7905,1779184440922628667,1779184440922754381,0.125714
7906,1779184440932640255,1779184440932782291,0.142036
7907,1779184440942636573,1779184440942782808,0.146235
7908,1779184440952626278,1779184440952766972,0.140694
7909,1779184440962621945,1779184440962756187,0.134242
7910,1779184440972626109,1779184440972776492,0.150383
7911,1779184440982631304,1779184440982779393,0.148089
7912,1779184440992622473,1779184440992760402,0.137929
7913,1779184441002621426,1779184441002750828,0.129402
7914,1779184441012620991,1779184441012756866,0.135875
7915,1779184441022626999,1779184441022775759,0.14876
7916,1779184441032628849,1779184441032743873,0.115024
7917,1779184441042629897,1779184441042751413,0.121516
7918,1779184441052624863,1779184441052742913,0.11805
7919,1779184441062631532,1779184441062761505,0.129973
7920,1779184441072629464,1779184441072756171,0.126707
7921,1779184441082630171,1779184441082746768,0.116597
7922,1779184441092619186,1779184441092720784,0.101598
7923,1779184441102621847,1779184441102743694,0.121847
7924,1779184441112624638,1779184441112736446,0.111808
7925,1779184441122626798,1779184441122760118,0.13332
7926,1779184441132620742,1779184441132733312,0.11257
7927,1779184441142636750,1779184441142752435,0.115685
7928,1779184441152622418,1779184441152750287,0.127869
7929,1779184441162634938,1779184441162771153,0.136215
7930,1779184441172624453,1779184441172735390,0.110937
7931,1779184441182630150,1779184441182759252,0.129102
7932,1779184441192623113,1779184441192744209,0.121096
7933,1779184441202633689,1779184441202754244,0.120555
7934,1779184441212620810,1779184441212736135,0.115325
7935,1779184441222623201,1779184441222754246,0.131045
7936,1779184441232625331,1779184441232751857,0.126526
7937,1779184441242621760,1779184441242743096,0.121336
7938,1779184441252618159,1779184441252735798,0.117639
7939,1779184441262629647,1779184441262763227,0.13358
7940,1779184441272621607,1779184441272739237,0.11763
7941,1779184441282620521,1779184441282738030,0.117509
7942,1779184441292618122,1779184441292736012,0.11789
7943,1779184441302622557,1779184441302749565,0.127008
7944,1779184441312617944,1779184441312736244,0.1183
7945,1779184441322624633,1779184441322743304,0.118671
7946,1779184441332618497,1779184441332732740,0.114243
7947,1779184441342623272,1779184441342752123,0.128851
7948,1779184441352603279,1779184441352723624,0.120345
7949,1779184441362620459,1779184441362741174,0.120715
7950,1779184441372631326,1779184441372800345,0.169019
7951,1779184441382625480,1779184441382736336,0.110856
7952,1779184441392629664,1779184441392743576,0.113912
7953,1779184441402618318,1779184441402713674,0.095356
7954,1779184441412620939,1779184441412733058,0.112119
7955,1779184441422623460,1779184441422729647,0.106187
7956,1779184441432637954,1779184441432785642,0.147688
7957,1779184441442625636,1779184441442742704,0.117068
7958,1779184441452635181,1779184441452756497,0.121316
7959,1779184441462626390,1779184441462747305,0.120915
7960,1779184441472629432,1779184441472751269,0.121837
7961,1779184441482617725,1779184441482728991,0.111266
7962,1779184441492623412,1779184441492737273,0.113861
7963,1779184441502623237,1779184441502741057,0.11782
7964,1779184441512630598,1779184441512757625,0.127027
7965,1779184441522619502,1779184441522723304,0.103802
7966,1779184441532618726,1779184441532740604,0.121878
7967,1779184441542628291,1779184441542752683,0.124392
7968,1779184441552623728,1779184441552736859,0.113131
7969,1779184441562623904,1779184441562734770,0.110866
7970,1779184441572627718,1779184441572736209,0.108491
7971,1779184441582616081,1779184441582733099,0.117018
7972,1779184441592631888,1779184441592757272,0.125384
7973,1779184441602623307,1779184441602731057,0.10775
7974,1779184441612622431,1779184441612748286,0.125855
7975,1779184441622627908,1779184441622745828,0.11792
7976,1779184441632623395,1779184441632752316,0.128921
7977,1779184441642627058,1779184441642749707,0.122649
7978,1779184441652627866,1779184441652756085,0.128219
7979,1779184441662622962,1779184441662737816,0.114854
7980,1779184441672618329,1779184441672732752,0.114423
7981,1779184441682627884,1779184441682743639,0.115755
7982,1779184441692625775,1779184441692735519,0.109744
7983,1779184441702631863,1779184441702752528,0.120665
7984,1779184441712634484,1779184441712757143,0.122659
7985,1779184441722622798,1779184441722724957,0.102159
7986,1779184441732627132,1779184441732739671,0.112539
7987,1779184441742630885,1779184441742754436,0.123551
7988,1779184441752618467,1779184441752723922,0.105455
7989,1779184441762626579,1779184441762750230,0.123651
7990,1779184441772619240,1779184441772738653,0.119413
7991,1779184441782615669,1779184441782734030,0.118361
7992,1779184441792612950,1779184441792726521,0.113571
7993,1779184441802612074,1779184441802724614,0.11254
7994,1779184441812609716,1779184441812716153,0.106437
7995,1779184441822613509,1779184441822736539,0.12303
7996,1779184441832618845,1779184441832733469,0.114624
7997,1779184441842631125,1779184441842751870,0.120745
7998,1779184441852617004,1779184441852731897,0.114893
7999,1779184441862624113,1779184441862754728,0.130615
8000,1779184441872621975,1779184441872737049,0.115074
8001,1779184441882615959,1779184441882733859,0.1179
8002,1779184441892614743,1779184441892723064,0.108321
8003,1779184441902619528,1779184441902748419,0.128891
8004,1779184441912623792,1779184441912788343,0.164551
8005,1779184441922617797,1779184441922730677,0.11288
8006,1779184441932627441,1779184441932775670,0.148229
8007,1779184441942630002,1779184441942753393,0.123391
8008,1779184441952612424,1779184441952722990,0.110566
8009,1779184441962617931,1779184441962729989,0.112058
8010,1779184441972615843,1779184441972733692,0.117849
8011,1779184441982617722,1779184441982730662,0.11294
8012,1779184441992626104,1779184441992741279,0.115175
8013,1779184442002615520,1779184442002722598,0.107078
8014,1779184442012623862,1779184442012749026,0.125164
8015,1779184442022618779,1779184442022734194,0.115415
8016,1779184442032618415,1779184442032768307,0.149892
8017,1779184442042623281,1779184442042744948,0.121667
8018,1779184442052625682,1779184442052745285,0.119603
8019,1779184442062628554,1779184442062744019,0.115465
8020,1779184442072624512,1779184442072746530,0.122018
8021,1779184442082622585,1779184442082746016,0.123431
8022,1779184442092623724,1779184442092752184,0.12846
8023,1779184442102625113,1779184442102746910,0.121797
8024,1779184442112621452,1779184442112736777,0.115325
8025,1779184442122628202,1779184442122784196,0.155994
8026,1779184442132618619,1779184442132726469,0.10785
8027,1779184442142629477,1779184442142753358,0.123881
8028,1779184442152625906,1779184442152738736,0.11283
8029,1779184442162617817,1779184442162725237,0.10742
8030,1779184442172618695,1779184442172727056,0.108361
8031,1779184442182621477,1779184442182741951,0.120474
8032,1779184442192634398,1779184442192747459,0.113061
8033,1779184442202625127,1779184442202735522,0.110395
8034,1779184442212624001,1779184442212736089,0.112088
8035,1779184442222626632,1779184442222748740,0.122108
8036,1779184442232624404,1779184442232774697,0.150293
8037,1779184442242624741,1779184442242746228,0.121487
8038,1779184442252631842,1779184442252759330,0.127488
8039,1779184442262619724,1779184442262732614,0.11289
8040,1779184442272634560,1779184442272762539,0.127979
8041,1779184442282623024,1779184442282739751,0.116727
8042,1779184442292624092,1779184442292735620,0.111528
8043,1779184442302632164,1779184442302752318,0.120154
8044,1779184442312629636,1779184442312770300,0.140664
8045,1779184442322621687,1779184442322738745,0.117058
8046,1779184442332631192,1779184442332738501,0.107309
8047,1779184442342630617,1779184442342755991,0.125374
8048,1779184442352622738,1779184442352735217,0.112479
8049,1779184442362624187,1779184442362736316,0.112129
8050,1779184442372632029,1779184442372799676,0.167647
8051,1779184442382628449,1779184442382748673,0.120224
8052,1779184442392632353,1779184442392745503,0.11315
8053,1779184442402622720,1779184442402729899,0.107179
8054,1779184442412623298,1779184442412743462,0.120164
8055,1779184442422613986,1779184442422735734,0.121748
8056,1779184442432623050,1779184442432769125,0.146075
8057,1779184442442622506,1779184442442744403,0.121897
8058,1779184442452631199,1779184442452745482,0.114283
8059,1779184442462620064,1779184442462741671,0.121607
8060,1779184442472623637,1779184442472745795,0.122158
8061,1779184442482623824,1779184442482736714,0.11289
8062,1779184442492622107,1779184442492730198,0.108091
8063,1779184442502627704,1779184442502748910,0.121206
8064,1779184442512623372,1779184442512735020,0.111648
8065,1779184442522622808,1779184442522735678,0.11287
8066,1779184442532632593,1779184442532750814,0.118221
8067,1779184442542632099,1779184442542758525,0.126426
8068,1779184442552623488,1779184442552727461,0.103973
8069,1779184442562623525,1779184442562729211,0.105686
8070,1779184442572631697,1779184442572745158,0.113461
8071,1779184442582629309,1779184442582740886,0.111577
8072,1779184442592629446,1779184442592753768,0.124322
8073,1779184442602622268,1779184442602729197,0.106929
8074,1779184442612623657,1779184442612729033,0.105376
8075,1779184442622627191,1779184442622754479,0.127288
8076,1779184442632622708,1779184442632742101,0.119393
8077,1779184442642632654,1779184442642780903,0.148249
8078,1779184442652629244,1779184442652760740,0.131496
8079,1779184442662631254,1779184442662745998,0.114744
8080,1779184442672628285,1779184442672747337,0.119052
8081,1779184442682622400,1779184442682728697,0.106297
8082,1779184442692624009,1779184442692758792,0.134783
8083,1779184442702629627,1779184442702774098,0.144471
8084,1779184442712632940,1779184442712788122,0.155182
8085,1779184442722624199,1779184442722762078,0.137879
8086,1779184442732633083,1779184442732787053,0.15397
8087,1779184442742629803,1779184442742780937,0.151134
8088,1779184442752625080,1779184442752760654,0.135574
8089,1779184442762625838,1779184442762752675,0.126837
8090,1779184442772620654,1779184442772767931,0.147277
8091,1779184442782627444,1779184442782773458,0.146014
8092,1779184442792632289,1779184442792783093,0.150804
8093,1779184442802620854,1779184442802755306,0.134452
8094,1779184442812620269,1779184442812754210,0.133941
8095,1779184442822630916,1779184442822773835,0.142919
8096,1779184442832622536,1779184442832758351,0.135815
8097,1779184442842630388,1779184442842786162,0.155774
8098,1779184442852628661,1779184442852782561,0.1539
8099,1779184442862620251,1779184442862776406,0.156155
8100,1779184442872623814,1779184442872763226,0.139412
8101,1779184442882623380,1779184442882759485,0.136105
8102,1779184442892623427,1779184442892753250,0.129823
8103,1779184442902628322,1779184442902775389,0.147067
8104,1779184442912628369,1779184442912771488,0.143119
8105,1779184442922620761,1779184442922759190,0.138429
8106,1779184442932625727,1779184442932788584,0.162857
8107,1779184442942626865,1779184442942772850,0.145985
8108,1779184442952620820,1779184442952756464,0.135644
8109,1779184442962616708,1779184442962747774,0.131066
8110,1779184442972624079,1779184442972812276,0.188197
8111,1779184442982623394,1779184442982746174,0.12278
8112,1779184442992630955,1779184442992760287,0.129332
8113,1779184443002624099,1779184443002758731,0.134632
8114,1779184443012625608,1779184443012769308,0.1437
8115,1779184443022619784,1779184443022767321,0.147537
8116,1779184443032623097,1779184443032762158,0.139061
8117,1779184443042621661,1779184443042760832,0.139171
