message_id,sent_time_ns,receive_time_ns,latency_ms
13931,1779189733975525065,1779189733975653360,0.128295
13932,1779189733985555268,1779189733985713910,0.158642
13933,1779189733995557368,1779189733995710108,0.15274
13934,1779189734005551321,1779189734005686869,0.135548
13935,1779189734015552790,1779189734015679992,0.127202
13936,1779189734025554188,1779189734025684465,0.130277
13937,1779189734035554954,1779189734035682377,0.127423
13938,1779189734045553738,1779189734045684176,0.130438
13939,1779189734055553743,1779189734055671838,0.118095
13940,1779189734065553628,1779189734065696770,0.143142
13941,1779189734075552591,1779189734075684542,0.131951
13942,1779189734085552487,1779189734085676082,0.123595
13943,1779189734095561730,1779189734095699882,0.138152
13944,1779189734105561414,1779189734105689698,0.128284
13945,1779189734115556390,1779189734115680426,0.124036
13946,1779189734125553310,1779189734125676224,0.122914
13947,1779189734135552353,1779189734135670518,0.118165
13948,1779189734145560234,1779189734145688568,0.128334
13949,1779189734155557654,1779189734155674396,0.116742
13950,1779189734165556327,1779189734165681315,0.124988
13951,1779189734175554820,1779189734175679346,0.124526
13952,1779189734185549304,1779189734185673921,0.124617
13953,1779189734195555922,1779189734195679357,0.123435
13954,1779189734205551469,1779189734205672149,0.12068
13955,1779189734215557296,1779189734215679338,0.122042
13956,1779189734225558744,1779189734225685585,0.126841
13957,1779189734235559350,1779189734235690049,0.130699
13958,1779189734245554296,1779189734245683602,0.129306
13959,1779189734255557878,1779189734255683337,0.125459
13960,1779189734265555199,1779189734265681830,0.126631
13961,1779189734275565203,1779189734275681815,0.116612
13962,1779189734285565339,1779189734285683373,0.118034
13963,1779189734295556096,1779189734295700992,0.144896
13964,1779189734305559639,1779189734305689235,0.129596
13965,1779189734315556638,1779189734315684071,0.127433
13966,1779189734325554059,1779189734325680599,0.12654
13967,1779189734335554305,1779189734335681436,0.127131
13968,1779189734345557155,1779189734345686171,0.129016
13969,1779189734355575846,1779189734355728206,0.15236
13970,1779189734365552698,1779189734365679559,0.126861
13971,1779189734375558173,1779189734375691978,0.133805
13972,1779189734385575562,1779189734385709627,0.134065
13973,1779189734395557102,1779189734395685967,0.128865
13974,1779189734405561045,1779189734405688427,0.127382
13975,1779189734415558796,1779189734415683463,0.124667
13976,1779189734425591043,1779189734425730799,0.139756
13977,1779189734435560230,1779189734435692812,0.132582
13978,1779189734445559774,1779189734445689291,0.129517
13979,1779189734455554419,1779189734455681631,0.127212
13980,1779189734465569103,1779189734465704230,0.135127
13981,1779189734475563808,1779189734475687944,0.124136
13982,1779189734485559315,1779189734485691075,0.13176
13983,1779189734495558028,1779189734495685490,0.127462
13984,1779189734505567852,1779189734505696977,0.129125
13985,1779189734515563028,1779189734515703465,0.140437
13986,1779189734525556922,1779189734525710644,0.153722
13987,1779189734535557448,1779189734535710169,0.152721
13988,1779189734545547895,1779189734545683573,0.135678
13989,1779189734555556487,1779189734555710961,0.154474
13990,1779189734565560841,1779189734565710836,0.149995
13991,1779189734575557259,1779189734575710561,0.153302
13992,1779189734585549770,1779189734585717790,0.16802
13993,1779189734595554535,1779189734595683370,0.128835
13994,1779189734605552807,1779189734605674849,0.122042
13995,1779189734615551760,1779189734615675205,0.123445
13996,1779189734625587083,1779189734625723402,0.136319
13997,1779189734635558604,1779189734635688401,0.129797
13998,1779189734645554311,1779189734645684128,0.129817
13999,1779189734655571900,1779189734655701647,0.129747
14000,1779189734665570523,1779189734665702855,0.132332
14001,1779189734675560479,1779189734675690547,0.130068
14002,1779189734685553521,1779189734685679381,0.12586
14003,1779189734695554098,1779189734695684766,0.130668
14004,1779189734705555215,1779189734705677919,0.122704
14005,1779189734715556643,1779189734715684737,0.128094
14006,1779189734725554294,1779189734725677639,0.123345
14007,1779189734735553198,1779189734735675911,0.122713
14008,1779189734745544767,1779189734745669905,0.125138
14009,1779189734755555593,1779189734755680671,0.125078
14010,1779189734765553304,1779189734765677630,0.124326
14011,1779189734775552748,1779189734775685361,0.132613
14012,1779189734785545370,1779189734785700234,0.154864
14013,1779189734795555625,1779189734795682847,0.127222
14014,1779189734805554317,1779189734805679115,0.124798
14015,1779189734815554193,1779189734815679741,0.125548
14016,1779189734825556342,1779189734825714533,0.158191
14017,1779189734835558051,1779189734835713386,0.155335
14018,1779189734845559950,1779189734845713722,0.153772
14019,1779189734855557741,1779189734855710261,0.15252
14020,1779189734865557506,1779189734865690198,0.132692
14021,1779189734875560026,1779189734875689312,0.129286
14022,1779189734885553769,1779189734885681893,0.128124
14023,1779189734895553474,1779189734895675035,0.121561
14024,1779189734905555433,1779189734905682004,0.126571
14025,1779189734915555459,1779189734915714922,0.159463
14026,1779189734925557238,1779189734925708656,0.151418
14027,1779189734935556221,1779189734935706497,0.150276
14028,1779189734945548612,1779189734945682587,0.133975
14029,1779189734955559889,1779189734955715915,0.156026
14030,1779189734965557510,1779189734965705391,0.147881
14031,1779189734975557816,1779189734975759119,0.201303
14032,1779189734985547281,1779189734985677388,0.130107
14033,1779189734995557516,1779189734995713172,0.155656
14034,1779189735005556960,1779189735005708909,0.151949
14035,1779189735015557326,1779189735015711369,0.154043
14036,1779189735025558424,1779189735025684403,0.125979
14037,1779189735035557738,1779189735035687435,0.129697
14038,1779189735045554537,1779189735045685797,0.13126
14039,1779189735055554122,1779189735055679921,0.125799
14040,1779189735065554297,1779189735065677442,0.123145
14041,1779189735075561897,1779189735075690061,0.128164
14042,1779189735085554018,1779189735085678204,0.124186
14043,1779189735095552701,1779189735095676456,0.123755
14044,1779189735105556213,1779189735105681491,0.125278
14045,1779189735115554064,1779189735115679904,0.12584
14046,1779189735125554661,1779189735125706730,0.152069
14047,1779189735135555227,1779189735135679103,0.123876
14048,1779189735145555373,1779189735145683196,0.127823
14049,1779189735155556250,1779189735155680597,0.124347
14050,1779189735165553160,1779189735165674290,0.12113
14051,1779189735175554057,1779189735175675197,0.12114
14052,1779189735185552800,1779189735185677597,0.124797
14053,1779189735195554899,1779189735195677543,0.122644
14054,1779189735205554504,1779189735205679652,0.125148
14055,1779189735215554249,1779189735215676121,0.121872
14056,1779189735225554845,1779189735225681346,0.126501
14057,1779189735235558488,1779189735235686501,0.128013
14058,1779189735245555858,1779189735245683752,0.127894
14059,1779189735255555693,1779189735255680521,0.124828
14060,1779189735265570567,1779189735265715082,0.144515
14061,1779189735275563218,1779189735275726359,0.163141
14062,1779189735285556912,1779189735285707268,0.150356
14063,1779189735295573980,1779189735295712373,0.138393
14064,1779189735305557574,1779189735305684696,0.127122
14065,1779189735315563150,1779189735315688188,0.125038
14066,1779189735325549770,1779189735325671071,0.121301
14067,1779189735335554364,1779189735335675314,0.12095
14068,1779189735345546525,1779189735345678035,0.13151
14069,1779189735355557441,1779189735355712957,0.155516
14070,1779189735365556485,1779189735365709936,0.153451
14071,1779189735375556710,1779189735375709000,0.15229
14072,1779189735385548670,1779189735385679519,0.130849
14073,1779189735395557322,1779189735395711185,0.153863
14074,1779189735405556997,1779189735405709918,0.152921
14075,1779189735415567272,1779189735415723469,0.156197
14076,1779189735425556778,1779189735425709388,0.15261
14077,1779189735435559238,1779189735435714192,0.154954
14078,1779189735445558582,1779189735445711302,0.15272
14079,1779189735455557095,1779189735455709735,0.15264
14080,1779189735465558122,1779189735465712686,0.154564
14081,1779189735475570300,1779189735475702773,0.132473
14082,1779189735485556229,1779189735485681417,0.125188
14083,1779189735495555884,1779189735495685691,0.129807
14084,1779189735505555358,1779189735505678262,0.122904
14085,1779189735515557668,1779189735515718244,0.160576
14086,1779189735525558074,1779189735525710304,0.15223
14087,1779189735535558901,1779189735535760345,0.201444
14088,1779189735545549599,1779189735545682843,0.133244
14089,1779189735555563070,1779189735555718907,0.155837
14090,1779189735565557866,1779189735565708623,0.150757
14091,1779189735575558562,1779189735575713888,0.155326
14092,1779189735585547898,1779189735585679879,0.131981
14093,1779189735595557381,1779189735595711093,0.153712
14094,1779189735605557877,1779189735605709095,0.151218
14095,1779189735615557041,1779189735615707718,0.150677
14096,1779189735625556906,1779189735625686984,0.130078
14097,1779189735635559877,1779189735635687210,0.127333
14098,1779189735645556877,1779189735645682867,0.12599
14099,1779189735655555881,1779189735655682091,0.12621
14100,1779189735665555726,1779189735665679812,0.124086
14101,1779189735675561913,1779189735675690137,0.128224
14102,1779189735685559814,1779189735685685403,0.125589
14103,1779189735695553458,1779189735695678566,0.125108
14104,1779189735705559034,1779189735705682429,0.123395
14105,1779189735715557116,1779189735715683857,0.126741
14106,1779189735725555207,1779189735725679554,0.124347
14107,1779189735735554061,1779189735735679860,0.125799
14108,1779189735745546181,1779189735745667292,0.121111
14109,1779189735755556827,1779189735755682356,0.125529
14110,1779189735765555760,1779189735765676911,0.121151
14111,1779189735775555155,1779189735775682777,0.127622
14112,1779189735785558005,1779189735785713792,0.155787
14113,1779189735795556278,1779189735795710601,0.154323
14114,1779189735805558156,1779189735805711418,0.153262
14115,1779189735815554535,1779189735815683951,0.129416
14116,1779189735825552998,1779189735825678697,0.125699
14117,1779189735835557371,1779189735835687589,0.130218
14118,1779189735845555353,1779189735845687875,0.132522
14119,1779189735855559456,1779189735855687339,0.127883
14120,1779189735865562327,1779189735865689890,0.127563
14121,1779189735875564877,1779189735875696508,0.131631
14122,1779189735885556827,1779189735885684841,0.128014
14123,1779189735895555039,1779189735895676140,0.121101
14124,1779189735905554604,1779189735905681736,0.127132
14125,1779189735915555120,1779189735915706268,0.151148
14126,1779189735925559444,1779189735925688540,0.129096
14127,1779189735935555943,1779189735935680530,0.124587
14128,1779189735945569835,1779189735945700503,0.130668
14129,1779189735955572355,1779189735955714395,0.14204
14130,1779189735965553484,1779189735965680747,0.127263
14131,1779189735975552999,1779189735975691563,0.138564
14132,1779189735985571630,1779189735985704342,0.132712
14133,1779189735995558090,1779189735995688858,0.130768
14134,1779189736005554929,1779189736005683183,0.128254
14135,1779189736015557219,1779189736015681044,0.123825
14136,1779189736025556563,1779189736025685318,0.128755
14137,1779189736035557109,1779189736035687788,0.130679
14138,1779189736045556875,1779189736045688104,0.131229
14139,1779189736055556800,1779189736055682830,0.12603
14140,1779189736065556224,1779189736065682875,0.126651
14141,1779189736075566599,1779189736075695144,0.128545
14142,1779189736085555343,1779189736085684479,0.129136
14143,1779189736095554798,1779189736095666270,0.111472
14144,1779189736105554954,1779189736105687646,0.132692
14145,1779189736115558786,1779189736115718150,0.159364
14146,1779189736125558491,1779189736125714608,0.156117
14147,1779189736135559198,1779189736135711959,0.152761
14148,1779189736145559053,1779189736145711864,0.152811
14149,1779189736155558548,1779189736155712441,0.153893
14150,1779189736165556650,1779189736165711274,0.154624
14151,1779189736175557807,1779189736175709085,0.151278
14152,1779189736185557833,1779189736185711045,0.153212
14153,1779189736195558480,1779189736195713194,0.154714
14154,1779189736205558235,1779189736205713069,0.154834
14155,1779189736215556607,1779189736215710841,0.154234
14156,1779189736225558777,1779189736225713461,0.154684
14157,1779189736235570545,1779189736235727433,0.156888
14158,1779189736245559599,1779189736245712270,0.152671
14159,1779189736255558994,1779189736255713107,0.154113
14160,1779189736265566103,1779189736265723412,0.157309
14161,1779189736275567300,1779189736275720101,0.152801
14162,1779189736285559070,1779189736285713925,0.154855
14163,1779189736295558004,1779189736295709652,0.151648
14164,1779189736305556747,1779189736305708265,0.151518
14165,1779189736315558786,1779189736315714903,0.156117
14166,1779189736325558391,1779189736325714718,0.156327
14167,1779189736335558356,1779189736335708492,0.150136
14168,1779189736345572889,1779189736345719077,0.146188
