message_id,sent_time_ns,receive_time_ns,latency_ms
16786,1779186058421307877,1779186058421443624,0.135747
16787,1779186058431305107,1779186058431432457,0.12735
16788,1779186058441298229,1779186058441418767,0.120538
16789,1779186058451299968,1779186058451419003,0.119035
16790,1779186058461302497,1779186058461431150,0.128653
16791,1779186058471307962,1779186058471434151,0.126189
16792,1779186058481342072,1779186058481473210,0.131138
16793,1779186058491306690,1779186058491443318,0.136628
16794,1779186058501306484,1779186058501444275,0.137791
16795,1779186058511336156,1779186058511463466,0.12731
16796,1779186058521296065,1779186058521418145,0.12208
16797,1779186058531291201,1779186058531408783,0.117582
16798,1779186058541299942,1779186058541429597,0.129655
16799,1779186058551293605,1779186058551415936,0.122331
16800,1779186058561297077,1779186058561407515,0.110438
16801,1779186058571297052,1779186058571402441,0.105389
16802,1779186058581308458,1779186058581420971,0.112513
16803,1779186058591294727,1779186058591398624,0.103897
16804,1779186058601293209,1779186058601402045,0.108836
16805,1779186058611293044,1779186058611412189,0.119145
16806,1779186058621302947,1779186058621426962,0.124015
16807,1779186058631298624,1779186058631421126,0.122502
16808,1779186058641296325,1779186058641412495,0.11617
16809,1779186058651298574,1779186058651421957,0.123383
16810,1779186058661299361,1779186058661428194,0.128833
16811,1779186058671294937,1779186058671416998,0.122061
16812,1779186058681296094,1779186058681416312,0.120218
16813,1779186058691292733,1779186058691410165,0.117432
16814,1779186058701300633,1779186058701434877,0.134244
16815,1779186058711301530,1779186058711421085,0.119555
16816,1779186058721296916,1779186058721411142,0.114226
16817,1779186058731305317,1779186058731433309,0.127992
16818,1779186058741312094,1779186058741444535,0.132441
16819,1779186058751305657,1779186058751423981,0.118324
16820,1779186058761293850,1779186058761417093,0.123243
16821,1779186058771304886,1779186058771425624,0.120738
16822,1779186058781302727,1779186058781437261,0.134534
16823,1779186058791315837,1779186058791421015,0.105178
16824,1779186058801294481,1779186058801405611,0.11113
16825,1779186058811298674,1779186058811401829,0.103155
16826,1779186058821295503,1779186058821406874,0.111371
16827,1779186058831298854,1779186058831407610,0.108756
16828,1779186058841294211,1779186058841398738,0.104527
16829,1779186058851295388,1779186058851430884,0.135496
16830,1779186058861297296,1779186058861431380,0.134084
16831,1779186058871293965,1779186058871415966,0.122001
16832,1779186058881296244,1779186058881416732,0.120488
16833,1779186058891291992,1779186058891412800,0.120808
16834,1779186058901302486,1779186058901426851,0.124365
16835,1779186058911299416,1779186058911428730,0.129314
16836,1779186058921293189,1779186058921414298,0.121109
16837,1779186058931307411,1779186058931430343,0.122932
16838,1779186058941306153,1779186058941436640,0.130487
16839,1779186058951295288,1779186058951416507,0.121219
16840,1779186058961295092,1779186058961415750,0.120658
16841,1779186058971298874,1779186058971419783,0.120909
16842,1779186058981303788,1779186058981425949,0.122161
16843,1779186058991296981,1779186058991401308,0.104327
16844,1779186059001298599,1779186059001410119,0.11152
16845,1779186059011296060,1779186059011402932,0.106872
16846,1779186059021295624,1779186059021409209,0.113585
16847,1779186059031300058,1779186059031410667,0.110609
16848,1779186059041297610,1779186059041407497,0.109887
16849,1779186059051304558,1779186059051420908,0.11635
16850,1779186059061301508,1779186059061420683,0.119175
16851,1779186059071297937,1779186059071406112,0.108175
16852,1779186059081302181,1779186059081423029,0.120848
16853,1779186059091295063,1779186059091404810,0.109747
16854,1779186059101310288,1779186059101429573,0.119285
16855,1779186059111301136,1779186059111405884,0.104748
16856,1779186059121298406,1779186059121406881,0.108475
16857,1779186059131296489,1779186059131402769,0.10628
16858,1779186059141297656,1779186059141432642,0.134986
16859,1779186059151294887,1779186059151404955,0.110068
16860,1779186059161294031,1779186059161414118,0.120087
16861,1779186059171296231,1779186059171416949,0.120718
16862,1779186059181302138,1779186059181420792,0.118654
16863,1779186059191295210,1779186059191401742,0.106532
16864,1779186059201298312,1779186059201401878,0.103566
16865,1779186059211294581,1779186059211400751,0.10617
16866,1779186059221291660,1779186059221414362,0.122702
16867,1779186059231299411,1779186059231427793,0.128382
16868,1779186059241295149,1779186059241413432,0.118283
16869,1779186059251298721,1779186059251416704,0.117983
16870,1779186059261305990,1779186059261433641,0.127651
16871,1779186059271297861,1779186059271418969,0.121108
16872,1779186059281300802,1779186059281410620,0.109818
16873,1779186059291295117,1779186059291410896,0.115779
16874,1779186059301306674,1779186059301441128,0.134454
16875,1779186059311300368,1779186059311439982,0.139614
16876,1779186059321290655,1779186059321416754,0.126099
16877,1779186059331293957,1779186059331414836,0.120879
16878,1779186059341309472,1779186059341443656,0.134184
16879,1779186059351301683,1779186059351431639,0.129956
16880,1779186059361301879,1779186059361419321,0.117442
16881,1779186059371298669,1779186059371410660,0.111991
16882,1779186059381303564,1779186059381426226,0.122662
16883,1779186059391291447,1779186059391415972,0.124525
16884,1779186059401300129,1779186059401412742,0.112613
16885,1779186059411298742,1779186059411428958,0.130216
16886,1779186059421307304,1779186059421430647,0.123343
16887,1779186059431304584,1779186059431433588,0.129004
16888,1779186059441299400,1779186059441420639,0.121239
16889,1779186059451299245,1779186059451420935,0.12169
16890,1779186059461305543,1779186059461434276,0.128733
16891,1779186059471302734,1779186059471423732,0.120998
16892,1779186059481296778,1779186059481416424,0.119646
16893,1779186059491300110,1779186059491420919,0.120809
16894,1779186059501304404,1779186059501439088,0.134684
16895,1779186059511297627,1779186059511424146,0.126519
16896,1779186059521301570,1779186059521418100,0.11653
16897,1779186059531298640,1779186059531417495,0.118855
16898,1779186059541303224,1779186059541427940,0.124716
16899,1779186059551327065,1779186059551455628,0.128563
16900,1779186059561298838,1779186059561416670,0.117832
16901,1779186059571296709,1779186059571430392,0.133683
16902,1779186059581299310,1779186059581430898,0.131588
16903,1779186059591298825,1779186059591418531,0.119706
16904,1779186059601298550,1779186059601416403,0.117853
16905,1779186059611295410,1779186059611414615,0.119205
16906,1779186059621292059,1779186059621425050,0.132991
16907,1779186059631299759,1779186059631425206,0.125447
16908,1779186059641325994,1779186059641443667,0.117673
16909,1779186059651296855,1779186059651415910,0.119055
16910,1779186059661302682,1779186059661427708,0.125026
16911,1779186059671297548,1779186059671421131,0.123583
16912,1779186059681297413,1779186059681421047,0.123634
16913,1779186059691298792,1779186059691419470,0.120678
16914,1779186059701304678,1779186059701434774,0.130096
16915,1779186059711301288,1779186059711427356,0.126068
16916,1779186059721296304,1779186059721412784,0.11648
16917,1779186059731295558,1779186059731415876,0.120318
16918,1779186059741302126,1779186059741429848,0.127722
16919,1779186059751328011,1779186059751456223,0.128212
16920,1779186059761294714,1779186059761415662,0.120948
16921,1779186059771298707,1779186059771419044,0.120337
16922,1779186059781297350,1779186059781424981,0.127631
16923,1779186059791295512,1779186059791411722,0.11621
16924,1779186059801299696,1779186059801417579,0.117883
16925,1779186059811296466,1779186059811416783,0.120317
16926,1779186059821294177,1779186059821420455,0.126278
16927,1779186059831303290,1779186059831430190,0.1269
16928,1779186059841293757,1779186059841412682,0.118925
16929,1779186059851298803,1779186059851418849,0.120046
16930,1779186059861297776,1779186059861426620,0.128844
16931,1779186059871302902,1779186059871432406,0.129504
16932,1779186059881298118,1779186059881424848,0.12673
16933,1779186059891294517,1779186059891413402,0.118885
16934,1779186059901287630,1779186059901402417,0.114787
16935,1779186059911300109,1779186059911433441,0.133332
16936,1779186059921319682,1779186059921437374,0.117692
16937,1779186059931297055,1779186059931419757,0.122702
16938,1779186059941309684,1779186059941440001,0.130317
16939,1779186059951300102,1779186059951421281,0.121179
16940,1779186059961305338,1779186059961446604,0.141266
16941,1779186059971297739,1779186059971415852,0.118113
16942,1779186059981293507,1779186059981432960,0.139453
16943,1779186059991297410,1779186059991422626,0.125216
16944,1779186060001306563,1779186060001457829,0.151266
16945,1779186060011317570,1779186060011445171,0.127601
16946,1779186060021299833,1779186060021423897,0.124064
16947,1779186060031294389,1779186060031419135,0.124746
16948,1779186060041297261,1779186060041418440,0.121179
16949,1779186060051294993,1779186060051415250,0.120257
16950,1779186060061313184,1779186060061446175,0.132991
16951,1779186060071301508,1779186060071417798,0.11629
16952,1779186060081297907,1779186060081416832,0.118925
16953,1779186060091303885,1779186060091418862,0.114977
16954,1779186060101311255,1779186060101439949,0.128694
16955,1779186060111304439,1779186060111429926,0.125487
16956,1779186060121299165,1779186060121416557,0.117392
16957,1779186060131300494,1779186060131417796,0.117302
16958,1779186060141301923,1779186060141426909,0.124986
16959,1779186060151315115,1779186060151453456,0.138341
16960,1779186060161298600,1779186060161402366,0.103766
16961,1779186060171302834,1779186060171404376,0.101542
16962,1779186060181298382,1779186060181427185,0.128803
16963,1779186060191301865,1779186060191415971,0.114106
16964,1779186060201303514,1779186060201421297,0.117783
16965,1779186060211298992,1779186060211406555,0.107563
16966,1779186060221296494,1779186060221422331,0.125837
16967,1779186060231300357,1779186060231426786,0.126429
16968,1779186060241299472,1779186060241401365,0.101893
16969,1779186060251298847,1779186060251398255,0.099408
16970,1779186060261291320,1779186060261418129,0.126809
16971,1779186060271300704,1779186060271413166,0.112462
16972,1779186060281288577,1779186060281397212,0.108635
16973,1779186060291300907,1779186060291409031,0.108124
16974,1779186060301303167,1779186060301431740,0.128573
16975,1779186060311310437,1779186060311455111,0.144674
16976,1779186060321301527,1779186060321415522,0.113995
16977,1779186060331292055,1779186060331408385,0.11633
16978,1779186060341324062,1779186060341451343,0.127281
16979,1779186060351334689,1779186060351473010,0.138321
16980,1779186060361287626,1779186060361403726,0.1161
16981,1779186060371289185,1779186060371407399,0.118214
16982,1779186060381310853,1779186060381436801,0.125948
16983,1779186060391299698,1779186060391411409,0.111711
16984,1779186060401301097,1779186060401403471,0.102374
16985,1779186060411297336,1779186060411397185,0.099849
16986,1779186060421307702,1779186060421440343,0.132641
16987,1779186060431292490,1779186060431402648,0.110158
16988,1779186060441333694,1779186060441467738,0.134044
16989,1779186060451303744,1779186060451426636,0.122892
16990,1779186060461304582,1779186060461436070,0.131488
16991,1779186060471294950,1779186060471415428,0.120478
16992,1779186060481294686,1779186060481416145,0.121459
16993,1779186060491290204,1779186060491402496,0.112292
16994,1779186060501303616,1779186060501424654,0.121038
16995,1779186060511327106,1779186060511457232,0.130126
16996,1779186060521294972,1779186060521423966,0.128994
16997,1779186060531296922,1779186060531417279,0.120357
16998,1779186060541302659,1779186060541433045,0.130386
16999,1779186060551294931,1779186060551402474,0.107543
17000,1779186060561292102,1779186060561411668,0.119566
17001,1779186060571301917,1779186060571402347,0.10043
17002,1779186060581307143,1779186060581423282,0.116139
17003,1779186060591292682,1779186060591408651,0.115969
17004,1779186060601298399,1779186060601404520,0.106121
17005,1779186060611299858,1779186060611407933,0.108075
17006,1779186060621298332,1779186060621416505,0.118173
17007,1779186060631301154,1779186060631442521,0.141367
17008,1779186060641310337,1779186060641461924,0.151587
17009,1779186060651298401,1779186060651433066,0.134665
17010,1779186060661310420,1779186060661454422,0.144002
17011,1779186060671299456,1779186060671432247,0.132791
17012,1779186060681300655,1779186060681434177,0.133522
17013,1779186060691297455,1779186060691430626,0.133171
17014,1779186060701305496,1779186060701452133,0.146637
17015,1779186060711295384,1779186060711446539,0.151155
17016,1779186060721297203,1779186060721428742,0.131539
17017,1779186060731292741,1779186060731437935,0.145194
17018,1779186060741302235,1779186060741443563,0.141328
17019,1779186060751308343,1779186060751446855,0.138512
17020,1779186060761293852,1779186060761408790,0.114938
17021,1779186060771302094,1779186060771427191,0.125097
17022,1779186060781298564,1779186060781412419,0.113855
17023,1779186060791299081,1779186060791413738,0.114657
17024,1779186060801292325,1779186060801401090,0.108765
17025,1779186060811295938,1779186060811402930,0.106992
17026,1779186060821302306,1779186060821419969,0.117663
17027,1779186060831303806,1779186060831440524,0.136718
17028,1779186060841294284,1779186060841417948,0.123664
17029,1779186060851295413,1779186060851414187,0.118774
17030,1779186060861301540,1779186060861420305,0.118765
17031,1779186060871302088,1779186060871502206,0.200118
17032,1779186060881293818,1779186060881406601,0.112783
17033,1779186060891301790,1779186060891426295,0.124505
17034,1779186060901299502,1779186060901426201,0.126699
17035,1779186060911321640,1779186060911432319,0.110679
17036,1779186060921289756,1779186060921393903,0.104147
17037,1779186060931308268,1779186060931432052,0.123784
17038,1779186060941299708,1779186060941408343,0.108635
17039,1779186060951297731,1779186060951419080,0.121349
17040,1779186060961295743,1779186060961414117,0.118374
17041,1779186060971296641,1779186060971414193,0.117552
17042,1779186060981294984,1779186060981420612,0.125628
17043,1779186060991294740,1779186060991416601,0.121861
17044,1779186061001285469,1779186061001400837,0.115368
17045,1779186061011294614,1779186061011408729,0.114115
17046,1779186061021305181,1779186061021436218,0.131037
17047,1779186061031293686,1779186061031420716,0.12703
17048,1779186061041297901,1779186061041419270,0.121369
17049,1779186061051297367,1779186061051415009,0.117642
17050,1779186061061298566,1779186061061411269,0.112703
17051,1779186061071295818,1779186061071491437,0.195619
17052,1779186061081297458,1779186061081416242,0.118784
17053,1779186061091295091,1779186061091409968,0.114877
17054,1779186061101305207,1779186061101430524,0.125317
17055,1779186061111299613,1779186061111421925,0.122312
17056,1779186061121298488,1779186061121419377,0.120889
17057,1779186061131295991,1779186061131413813,0.117822
17058,1779186061141302159,1779186061141430131,0.127972
17059,1779186061151296095,1779186061151428315,0.13222
17060,1779186061161304227,1779186061161421820,0.117593
17061,1779186061171296500,1779186061171416116,0.119616
17062,1779186061181302719,1779186061181425160,0.122441
17063,1779186061191303978,1779186061191438623,0.134645
17064,1779186061201298595,1779186061201409505,0.11091
17065,1779186061211294114,1779186061211411235,0.117121
17066,1779186061221311774,1779186061221445547,0.133773
17067,1779186061231298877,1779186061231467786,0.168909
17068,1779186061241295377,1779186061241413400,0.118023
17069,1779186061251299552,1779186061251415581,0.116029
17070,1779186061261305831,1779186061261429535,0.123704
17071,1779186061271298925,1779186061271430644,0.131719
17072,1779186061281300646,1779186061281424059,0.123413
17073,1779186061291300122,1779186061291429817,0.129695
17074,1779186061301298866,1779186061301450022,0.151156
17075,1779186061311289415,1779186061311418379,0.128964
17076,1779186061321293450,1779186061321411573,0.118123
17077,1779186061331291173,1779186061331410178,0.119005
17078,1779186061341308432,1779186061341462243,0.153811
17079,1779186061351298160,1779186061351439347,0.141187
17080,1779186061361301113,1779186061361448251,0.147138
17081,1779186061371300198,1779186061371443208,0.14301
17082,1779186061381306607,1779186061381461610,0.155003
17083,1779186061391307786,1779186061391469352,0.161566
17084,1779186061401304648,1779186061401448930,0.144282
17085,1779186061411300286,1779186061411438097,0.137811
17086,1779186061421311414,1779186061421473992,0.162578
17087,1779186061431303507,1779186061431452187,0.14868
17088,1779186061441301360,1779186061441444711,0.143351
17089,1779186061451296989,1779186061451451110,0.154121
17090,1779186061461304119,1779186061461459953,0.155834
17091,1779186061471296892,1779186061471433500,0.136608
17092,1779186061481299595,1779186061481426524,0.126929
17093,1779186061491296335,1779186061491409770,0.113435
17094,1779186061501311291,1779186061501477545,0.166254
17095,1779186061511307290,1779186061511465319,0.158029
17096,1779186061521298681,1779186061521444407,0.145726
17097,1779186061531297135,1779186061531437771,0.140636
17098,1779186061541307111,1779186061541462665,0.155554
17099,1779186061551295697,1779186061551451952,0.156255
17100,1779186061561304571,1779186061561481715,0.177144
