message_id,sent_time_ns,receive_time_ns,latency_ms
24304,1779188935749461190,1779188935749616314,0.155124
24305,1779188935759459879,1779188935759614582,0.154703
24306,1779188935769459099,1779188935769613341,0.154242
24307,1779188935779458500,1779188935779612311,0.153811
24308,1779188935789458101,1779188935789612533,0.154432
24309,1779188935799458664,1779188935799612174,0.15351
24310,1779188935809458685,1779188935809608900,0.150215
24311,1779188935819458056,1779188935819611486,0.15343
24312,1779188935829458458,1779188935829613101,0.154643
24313,1779188935839460073,1779188935839611199,0.151126
24314,1779188935849460776,1779188935849614216,0.15344
24315,1779188935859460266,1779188935859611573,0.151307
24316,1779188935869461260,1779188935869616935,0.155675
24317,1779188935879460700,1779188935879614882,0.154182
24318,1779188935889465471,1779188935889615886,0.150415
24319,1779188935899462257,1779188935899620897,0.15864
24320,1779188935909459533,1779188935909616701,0.157168
24321,1779188935919458503,1779188935919614769,0.156266
24322,1779188935929458995,1779188935929610252,0.151257
24323,1779188935939458887,1779188935939613840,0.154953
24324,1779188935949458919,1779188935949612069,0.15315
24325,1779188935959458690,1779188935959613042,0.154352
24326,1779188935969459583,1779188935969612543,0.15296
24327,1779188935979459194,1779188935979613917,0.154723
24328,1779188935989417196,1779188935989556921,0.139725
24329,1779188935999458146,1779188935999596167,0.138021
24330,1779188936009431156,1779188936009588133,0.156977
24331,1779188936019462517,1779188936019618623,0.156106
24332,1779188936029461207,1779188936029617823,0.156616
24333,1779188936039459085,1779188936039613397,0.154312
24334,1779188936049459998,1779188936049615142,0.155144
24335,1779188936059458047,1779188936059611898,0.153851
24336,1779188936069417101,1779188936069554491,0.13739
24337,1779188936079458190,1779188936079593968,0.135778
24338,1779188936089464504,1779188936089620991,0.156487
24339,1779188936099460859,1779188936099618798,0.157939
24340,1779188936109459809,1779188936109617678,0.157869
24341,1779188936119460713,1779188936119618381,0.157668
24342,1779188936129460094,1779188936129615167,0.155073
24343,1779188936139462931,1779188936139620319,0.157388
24344,1779188936149461791,1779188936149617054,0.155263
24345,1779188936159459528,1779188936159616395,0.156867
24346,1779188936169460311,1779188936169615565,0.155254
24347,1779188936179457939,1779188936179611610,0.153671
24348,1779188936189460486,1779188936189617994,0.157508
24349,1779188936199459255,1779188936199613888,0.154633
24350,1779188936209458846,1779188936209613088,0.154242
24351,1779188936219457786,1779188936219611187,0.153401
24352,1779188936229464791,1779188936229605768,0.140977
24353,1779188936239456608,1779188936239591393,0.134785
24354,1779188936249451289,1779188936249587217,0.135928
24355,1779188936259454347,1779188936259587639,0.133292
24356,1779188936269463626,1779188936269623599,0.159973
24357,1779188936279459781,1779188936279617359,0.157578
24358,1779188936289460304,1779188936289616069,0.155765
24359,1779188936299461889,1779188936299624537,0.162648
24360,1779188936309460067,1779188936309619319,0.159252
24361,1779188936319459598,1779188936319616245,0.156647
24362,1779188936329460392,1779188936329616357,0.155965
24363,1779188936339457959,1779188936339613574,0.155615
24364,1779188936349458692,1779188936349611702,0.15301
24365,1779188936359458053,1779188936359608508,0.150455
24366,1779188936369461692,1779188936369585827,0.124135
24367,1779188936379458988,1779188936379614132,0.155144
24368,1779188936389459171,1779188936389584839,0.125668
24369,1779188936399458291,1779188936399585181,0.12689
24370,1779188936409456359,1779188936409578049,0.12169
24371,1779188936419471169,1779188936419597809,0.12664
24372,1779188936429448448,1779188936429572743,0.124295
24373,1779188936439455112,1779188936439578666,0.123554
24374,1779188936449455515,1779188936449579109,0.123594
24375,1779188936459471888,1779188936459615259,0.143371
24376,1779188936469459787,1779188936469583481,0.123694
24377,1779188936479457334,1779188936479591348,0.134014
24378,1779188936489455653,1779188936489584156,0.128503
24379,1779188936499462217,1779188936499596311,0.134094
24380,1779188936509455637,1779188936509581625,0.125988
24381,1779188936519457452,1779188936519587879,0.130427
24382,1779188936529456442,1779188936529577381,0.120939
24383,1779188936539456965,1779188936539582813,0.125848
24384,1779188936549457177,1779188936549581152,0.123975
24385,1779188936559455125,1779188936559580663,0.125538
24386,1779188936569455798,1779188936569579081,0.123283
24387,1779188936579459176,1779188936579584023,0.124847
24388,1779188936589450331,1779188936589571411,0.12108
24389,1779188936599459912,1779188936599590889,0.130977
24390,1779188936609449734,1779188936609571915,0.122181
24391,1779188936619456258,1779188936619583850,0.127592
24392,1779188936629461109,1779188936629587529,0.12642
24393,1779188936639455932,1779188936639565639,0.109707
24394,1779188936649454421,1779188936649557436,0.103015
24395,1779188936659458630,1779188936659585030,0.1264
24396,1779188936669457650,1779188936669582296,0.124646
24397,1779188936679463764,1779188936679593540,0.129776
24398,1779188936689470849,1779188936689597549,0.1267
24399,1779188936699456113,1779188936699563176,0.107063
24400,1779188936709458500,1779188936709569560,0.11106
24401,1779188936719458471,1779188936719564051,0.10558
24402,1779188936729458183,1779188936729680694,0.222511
24403,1779188936739456862,1779188936739604662,0.1478
24404,1779188936749456513,1779188936749582131,0.125618
24405,1779188936759454301,1779188936759582904,0.128603
24406,1779188936769458781,1779188936769586383,0.127602
24407,1779188936779454826,1779188936779579542,0.124716
24408,1779188936789456761,1779188936789585335,0.128574
24409,1779188936799456663,1779188936799591528,0.134865
24410,1779188936809454892,1779188936809570621,0.115729
24411,1779188936819457318,1779188936819601701,0.144383
24412,1779188936829462800,1779188936829594580,0.13178
24413,1779188936839455919,1779188936839584212,0.128293
24414,1779188936849453667,1779188936849581709,0.128042
24415,1779188936859453218,1779188936859578845,0.125627
24416,1779188936869458059,1779188936869594056,0.135997
24417,1779188936879454744,1779188936879592966,0.138222
24418,1779188936889455107,1779188936889592868,0.137761
24419,1779188936899460289,1779188936899589984,0.129695
24420,1779188936909453738,1779188936909587051,0.133313
24421,1779188936919456185,1779188936919588665,0.13248
24422,1779188936929454864,1779188936929657658,0.202794
24423,1779188936939455187,1779188936939593719,0.138532
24424,1779188936949458144,1779188936949590154,0.13201
24425,1779188936959457094,1779188936959616205,0.159111
24426,1779188936969460312,1779188936969619263,0.158951
24427,1779188936979458430,1779188936979613093,0.154663
24428,1779188936989460346,1779188936989623064,0.162718
24429,1779188936999464686,1779188936999633315,0.168629
24430,1779188937009460600,1779188937009597419,0.136819
24431,1779188937019463919,1779188937019629773,0.165854
24432,1779188937029472838,1779188937029631087,0.158249
24433,1779188937039457340,1779188937039602285,0.144945
24434,1779188937049460298,1779188937049621694,0.161396
24435,1779188937059460000,1779188937059599173,0.139173
24436,1779188937069457637,1779188937069592913,0.135276
24437,1779188937079465003,1779188937079593877,0.128874
24438,1779188937089463843,1779188937089619197,0.155354
24439,1779188937099427727,1779188937099546282,0.118555
24440,1779188937109458558,1779188937109583013,0.124455
24441,1779188937119488627,1779188937119622480,0.133853
24442,1779188937129459363,1779188937129573940,0.114577
24443,1779188937139459726,1779188937139583160,0.123434
24444,1779188937149456723,1779188937149569857,0.113134
24445,1779188937159455512,1779188937159565430,0.109918
24446,1779188937169454192,1779188937169566204,0.112012
24447,1779188937179455637,1779188937179566186,0.110549
24448,1779188937189455519,1779188937189564976,0.109457
24449,1779188937199454579,1779188937199564096,0.109517
24450,1779188937209454351,1779188937209564960,0.110609
24451,1779188937219459212,1779188937219593236,0.134024
24452,1779188937229439336,1779188937229569072,0.129736
24453,1779188937239447003,1779188937239574915,0.127912
24454,1779188937249451704,1779188937249581199,0.129495
24455,1779188937259447578,1779188937259579929,0.132351
24456,1779188937269458922,1779188937269593487,0.134565
24457,1779188937279458724,1779188937279621893,0.163169
24458,1779188937289457523,1779188937289592709,0.135186
24459,1779188937299456744,1779188937299588584,0.13184
24460,1779188937309446527,1779188937309575040,0.128513
24461,1779188937319455125,1779188937319596553,0.141428
24462,1779188937329457913,1779188937329600302,0.142389
24463,1779188937339468886,1779188937339604372,0.135486
24464,1779188937349460512,1779188937349587372,0.12686
24465,1779188937359467808,1779188937359598545,0.130737
24466,1779188937369458492,1779188937369588048,0.129556
24467,1779188937379457543,1779188937379584673,0.12713
24468,1779188937389458506,1779188937389585236,0.12673
24469,1779188937399459440,1779188937399589417,0.129977
24470,1779188937409457138,1779188937409583688,0.12655
24471,1779188937419472910,1779188937419605982,0.133072
24472,1779188937429449688,1779188937429573412,0.123724
24473,1779188937439457786,1779188937439583644,0.125858
24474,1779188937449458178,1779188937449588335,0.130157
24475,1779188937459483048,1779188937459646587,0.163539
24476,1779188937469459786,1779188937469602686,0.1429
24477,1779188937479462523,1779188937479600675,0.138152
24478,1779188937489458217,1779188937489592020,0.133803
24479,1779188937499473528,1779188937499608714,0.135186
24480,1779188937509474612,1779188937509606522,0.13191
24481,1779188937519463564,1779188937519597557,0.133993
24482,1779188937529457033,1779188937529607698,0.150665
24483,1779188937539457286,1779188937539624512,0.167226
24484,1779188937549458540,1779188937549595079,0.136539
24485,1779188937559457691,1779188937559591394,0.133703
24486,1779188937569456431,1779188937569594622,0.138191
24487,1779188937579455902,1779188937579597139,0.141237
24488,1779188937589461524,1779188937589602040,0.140516
24489,1779188937599458972,1779188937599585441,0.126469
24490,1779188937609457802,1779188937609592196,0.134394
24491,1779188937619459317,1779188937619602387,0.14307
24492,1779188937629459519,1779188937629597711,0.138192
24493,1779188937639457147,1779188937639591401,0.134254
24494,1779188937649456077,1779188937649590862,0.134785
24495,1779188937659462912,1779188937659597056,0.134144
24496,1779188937669458285,1779188937669593341,0.135056
24497,1779188937679456103,1779188937679624161,0.168058
24498,1779188937689456997,1779188937689593155,0.136158
24499,1779188937699456187,1779188937699592856,0.136669
24500,1779188937709456781,1779188937709591155,0.134374
24501,1779188937719456352,1779188937719591177,0.134825
24502,1779188937729456474,1779188937729590769,0.134295
24503,1779188937739456987,1779188937739599978,0.142991
24504,1779188937749458252,1779188937749611813,0.153561
24505,1779188937759459176,1779188937759595965,0.136789
24506,1779188937769456864,1779188937769589144,0.13228
24507,1779188937779457377,1779188937779594847,0.13747
24508,1779188937789457549,1779188937789593897,0.136348
24509,1779188937799457361,1779188937799596544,0.139183
24510,1779188937809457143,1779188937809594703,0.13756
24511,1779188937819457766,1779188937819614352,0.156586
24512,1779188937829456445,1779188937829624013,0.167568
24513,1779188937839458882,1779188937839596853,0.137971
24514,1779188937849457161,1779188937849592247,0.135086
24515,1779188937859454438,1779188937859589434,0.134996
24516,1779188937869445133,1779188937869593684,0.148551
24517,1779188937879463229,1779188937879609145,0.145916
24518,1779188937889457961,1779188937889590712,0.132751
24519,1779188937899472220,1779188937899601675,0.129455
24520,1779188937909458867,1779188937909588352,0.129485
24521,1779188937919456004,1779188937919584767,0.128763
24522,1779188937929453451,1779188937929579139,0.125688
24523,1779188937939472409,1779188937939604379,0.13197
24524,1779188937949458354,1779188937949586327,0.127973
24525,1779188937959456553,1779188937959606457,0.149904
24526,1779188937969461024,1779188937969596811,0.135787
24527,1779188937979457028,1779188937979585572,0.128544
24528,1779188937989457090,1779188937989582578,0.125488
24529,1779188937999455760,1779188937999585085,0.129325
24530,1779188938009455602,1779188938009583143,0.127541
24531,1779188938019474160,1779188938019607001,0.132841
24532,1779188938029446930,1779188938029576415,0.129485
24533,1779188938039456220,1779188938039585936,0.129716
24534,1779188938049457595,1779188938049570719,0.113124
24535,1779188938059456265,1779188938059587273,0.131008
24536,1779188938069459874,1779188938069604819,0.144945
24537,1779188938079458223,1779188938079590103,0.13188
24538,1779188938089459578,1779188938089590456,0.130878
24539,1779188938099459621,1779188938099592082,0.132461
24540,1779188938109469933,1779188938109601141,0.131208
24541,1779188938119457051,1779188938119583580,0.126529
