message_id,sent_time_ns,receive_time_ns,latency_ms
8573,1779193082203061871,1779193082203175266,0.113395
8574,1779193082213058244,1779193082213173232,0.114988
8575,1779193082223066910,1779193082223192970,0.12606
8576,1779193082233070297,1779193082233199563,0.129266
8577,1779193082243069315,1779193082243192169,0.122854
8578,1779193082253068493,1779193082253195876,0.127383
8579,1779193082263064215,1779193082263233698,0.169483
8580,1779193082273062973,1779193082273190085,0.127112
8581,1779193082283065748,1779193082283193511,0.127763
8582,1779193082293064596,1779193082293186157,0.121561
8583,1779193082303063434,1779193082303193391,0.129957
8584,1779193082313063825,1779193082313189584,0.125759
8585,1779193082323064847,1779193082323190486,0.125639
8586,1779193082333041582,1779193082333165017,0.123435
8587,1779193082343064115,1779193082343189774,0.125659
8588,1779193082353063444,1779193082353185837,0.122393
8589,1779193082363063825,1779193082363184605,0.12078
8590,1779193082373062663,1779193082373181088,0.118425
8591,1779193082383068574,1779193082383192920,0.124346
8592,1779193082393073053,1779193082393196928,0.123875
8593,1779193082403064396,1779193082403186388,0.121992
8594,1779193082413063635,1779193082413183753,0.120118
8595,1779193082423070197,1779193082423197599,0.127402
8596,1779193082433065939,1779193082433190917,0.124978
8597,1779193082443065338,1779193082443186689,0.121351
8598,1779193082453065298,1779193082453189634,0.124336
8599,1779193082463063515,1779193082463192470,0.128955
8600,1779193082473065569,1779193082473189985,0.124416
8601,1779193082483063865,1779193082483185757,0.121892
8602,1779193082493062863,1779193082493185487,0.122624
8603,1779193082503066540,1779193082503195486,0.128946
8604,1779193082513071710,1779193082513197500,0.12579
8605,1779193082523071941,1779193082523195796,0.123855
8606,1779193082533064416,1779193082533190627,0.126211
8607,1779193082543068234,1779193082543191959,0.123725
8608,1779193082553066350,1779193082553192851,0.126501
8609,1779193082563064998,1779193082563185657,0.120659
8610,1779193082573062162,1779193082573181640,0.119478
8611,1779193082583064547,1779193082583188302,0.123755
8612,1779193082593062613,1779193082593184074,0.121461
8613,1779193082603061551,1779193082603180437,0.118886
8614,1779193082613066621,1779193082613188553,0.121932
8615,1779193082623035131,1779193082623162333,0.127202
8616,1779193082633064788,1779193082633192571,0.127783
8617,1779193082643052825,1779193082643181470,0.128645
8618,1779193082653065709,1779193082653192130,0.126421
8619,1779193082663064517,1779193082663185006,0.120489
8620,1779193082673063726,1779193082673187601,0.123875
8621,1779193082683061572,1779193082683185257,0.123685
8622,1779193082693061241,1779193082693184014,0.122773
8623,1779193082703064096,1779193082703187181,0.123085
8624,1779193082713065509,1779193082713190427,0.124918
8625,1779193082723065910,1779193082723187191,0.121281
8626,1779193082733066842,1779193082733189876,0.123034
8627,1779193082743074416,1779193082743202319,0.127903
8628,1779193082753068806,1779193082753196068,0.127262
8629,1779193082763064087,1779193082763187000,0.122913
8630,1779193082773064016,1779193082773187762,0.123746
8631,1779193082783062724,1779193082783190667,0.127943
8632,1779193082793063756,1779193082793187642,0.123886
8633,1779193082803060059,1779193082803183804,0.123745
8634,1779193082813064548,1779193082813183604,0.119056
8635,1779193082823065910,1779193082823187502,0.121592
8636,1779193082833064918,1779193082833188724,0.123806
8637,1779193082843065991,1779193082843187011,0.12102
8638,1779193082853066151,1779193082853191058,0.124907
8639,1779193082863069587,1779193082863197571,0.127984
8640,1779193082873070850,1779193082873196900,0.12605
8641,1779193082883066321,1779193082883190658,0.124337
8642,1779193082893062253,1779193082893183294,0.121041
8643,1779193082903065359,1779193082903182703,0.117344
8644,1779193082913035974,1779193082913163286,0.127312
8645,1779193082923067253,1779193082923177042,0.109789
8646,1779193082933047876,1779193082933165239,0.117363
8647,1779193082943066692,1779193082943193884,0.127192
8648,1779193082953063777,1779193082953188354,0.124577
8649,1779193082963037096,1779193082963161132,0.124036
8650,1779193082973064498,1779193082973187722,0.123224
8651,1779193082983068666,1779193082983191039,0.122373
8652,1779193082993064488,1779193082993184526,0.120038
8653,1779193083003065851,1779193083003198663,0.132812
8654,1779193083013069738,1779193083013190909,0.121171
8655,1779193083023063787,1779193083023183715,0.119928
8656,1779193083033061853,1779193083033184637,0.122784
8657,1779193083043061012,1779193083043183144,0.122132
8658,1779193083053061523,1779193083053170299,0.108776
8659,1779193083063063296,1779193083063180789,0.117493
8660,1779193083073062715,1779193083073169999,0.107284
8661,1779193083083062905,1779193083083185408,0.122503
8662,1779193083093062685,1779193083093183525,0.12084
8663,1779193083103062414,1779193083103181250,0.118836
8664,1779193083113063256,1779193083113186470,0.123214
8665,1779193083123062725,1779193083123183916,0.121191
8666,1779193083133065180,1779193083133186070,0.12089
8667,1779193083143064428,1779193083143188845,0.124417
8668,1779193083153063236,1779193083153187152,0.123916
8669,1779193083163061733,1779193083163188324,0.126591
8670,1779193083173059990,1779193083173184868,0.124878
8671,1779193083183057465,1779193083183184968,0.127503
8672,1779193083193065941,1779193083193191610,0.125669
8673,1779193083203070740,1779193083203191360,0.12062
8674,1779193083213069158,1779193083213194506,0.125348
8675,1779193083223034171,1779193083223158467,0.124296
8676,1779193083233069969,1779193083233200177,0.130208
8677,1779193083243066192,1779193083243189036,0.122844
8678,1779193083253059810,1779193083253182804,0.122994
8679,1779193083263064689,1779193083263189206,0.124517
8680,1779193083273052366,1779193083273178285,0.125919
8681,1779193083283064258,1779193083283187363,0.123105
8682,1779193083293062515,1779193083293181471,0.118956
8683,1779193083303065100,1779193083303194927,0.129827
8684,1779193083313064299,1779193083313187403,0.123104
8685,1779193083323063527,1779193083323186030,0.122503
8686,1779193083333069007,1779193083333185920,0.116913
8687,1779193083343073797,1779193083343201610,0.127813
8688,1779193083353064629,1779193083353190929,0.1263
8689,1779193083363068657,1779193083363197021,0.128364
8690,1779193083373067004,1779193083373189827,0.122823
8691,1779193083383064329,1779193083383189116,0.124787
8692,1779193083393067685,1779193083393191741,0.124056
8693,1779193083403063688,1779193083403185780,0.122092
8694,1779193083413065681,1779193083413189216,0.123535
8695,1779193083423063718,1779193083423188104,0.124386
8696,1779193083433069619,1779193083433196500,0.126881
8697,1779193083443061423,1779193083443183175,0.121752
8698,1779193083453059570,1779193083453174468,0.114898
8699,1779193083463070721,1779193083463197853,0.127132
8700,1779193083473069479,1779193083473205678,0.136199
8701,1779193083483069168,1779193083483198284,0.129116
8702,1779193083493048950,1779193083493177033,0.128083
8703,1779193083503063568,1779193083503188255,0.124687
8704,1779193083513063457,1779193083513189106,0.125649
8705,1779193083523062305,1779193083523192984,0.130679
8706,1779193083533064499,1779193083533183466,0.118967
8707,1779193083543063177,1779193083543186702,0.123525
8708,1779193083553063467,1779193083553193004,0.129537
8709,1779193083563063478,1779193083563182785,0.119307
8710,1779193083573061474,1779193083573178586,0.117112
8711,1779193083583064660,1779193083583186301,0.121641
8712,1779193083593063938,1779193083593180981,0.117043
8713,1779193083603069479,1779193083603194336,0.124857
8714,1779193083613062957,1779193083613185029,0.122072
8715,1779193083623067405,1779193083623192513,0.125108
8716,1779193083633063448,1779193083633196951,0.133503
8717,1779193083643063217,1779193083643178567,0.11535
8718,1779193083653063738,1779193083653175401,0.111663
8719,1779193083663064229,1779193083663178517,0.114288
8720,1779193083673063227,1779193083673182454,0.119227
8721,1779193083683063808,1779193083683180390,0.116582
8722,1779193083693062286,1779193083693178957,0.116671
8723,1779193083703071834,1779193083703187233,0.115399
8724,1779193083713068998,1779193083713197042,0.128044
8725,1779193083723064991,1779193083723189999,0.125008
8726,1779193083733063488,1779193083733186061,0.122573
8727,1779193083743046315,1779193083743174249,0.127934
8728,1779193083753063949,1779193083753186552,0.122603
8729,1779193083763062807,1779193083763183416,0.120609
8730,1779193083773061845,1779193083773185260,0.123415
8731,1779193083783062937,1779193083783186392,0.123455
8732,1779193083793063929,1779193083793186462,0.122533
8733,1779193083803066955,1779193083803190550,0.123595
8734,1779193083813061194,1779193083813181362,0.120168
8735,1779193083823065843,1779193083823189608,0.123765
8736,1779193083833064290,1779193083833185610,0.12132
8737,1779193083843064781,1779193083843193004,0.128223
8738,1779193083853066394,1779193083853183036,0.116642
8739,1779193083863067506,1779193083863193576,0.12607
8740,1779193083873064049,1779193083873183276,0.119227
8741,1779193083883063077,1779193083883180972,0.117895
8742,1779193083893062076,1779193083893180781,0.118705
8743,1779193083903063218,1779193083903180631,0.117413
8744,1779193083913066033,1779193083913192243,0.12621
8745,1779193083923065422,1779193083923187875,0.122453
8746,1779193083933063308,1779193083933179930,0.116622
8747,1779193083943067496,1779193083943193115,0.125619
8748,1779193083953065292,1779193083953188346,0.123054
8749,1779193083963065392,1779193083963188797,0.123405
8750,1779193083973065803,1779193083973188957,0.123154
8751,1779193083983066725,1779193083983188877,0.122152
8752,1779193083993066374,1779193083993188206,0.121832
8753,1779193084003065673,1779193084003187504,0.121831
8754,1779193084013064661,1779193084013185831,0.12117
8755,1779193084023066655,1779193084023184318,0.117663
8756,1779193084033068739,1779193084033193696,0.124957
8757,1779193084043065523,1779193084043190821,0.125298
8758,1779193084053064631,1779193084053186082,0.121451
8759,1779193084063043431,1779193084063304056,0.260625
8760,1779193084073043180,1779193084073169781,0.126601
8761,1779193084083065132,1779193084083186773,0.121641
8762,1779193084093063779,1779193084093187675,0.123896
8763,1779193084103066274,1779193084103176784,0.11051
8764,1779193084113064501,1779193084113192915,0.128414
8765,1779193084123063849,1779193084123173057,0.109208
8766,1779193084133064421,1779193084133190060,0.125639
8767,1779193084143064360,1779193084143190771,0.126411
8768,1779193084153063208,1779193084153206020,0.142812
8769,1779193084163040455,1779193084163170372,0.129917
8770,1779193084173065653,1779193084173193626,0.127973
8771,1779193084183063018,1779193084183180542,0.117524
8772,1779193084193064992,1779193084193193967,0.128975
8773,1779193084203064130,1779193084203188547,0.124417
8774,1779193084213063289,1779193084213187865,0.124576
8775,1779193084223064431,1779193084223187194,0.122763
8776,1779193084233064120,1779193084233190450,0.12633
8777,1779193084243062988,1779193084243186613,0.123625
8778,1779193084253063950,1779193084253187926,0.123976
8779,1779193084263065503,1779193084263283277,0.217774
8780,1779193084273066004,1779193084273186543,0.120539
8781,1779193084283063689,1779193084283179510,0.115821
8782,1779193084293063409,1779193084293180341,0.116932
8783,1779193084303059772,1779193084303166355,0.106583
8784,1779193084313056676,1779193084313186463,0.129787
8785,1779193084323065172,1779193084323191673,0.126501
8786,1779193084333063569,1779193084333176093,0.112524
8787,1779193084343064431,1779193084343187104,0.122673
8788,1779193084353063539,1779193084353192484,0.128945
8789,1779193084363061165,1779193084363179620,0.118455
8790,1779193084373061556,1779193084373180702,0.119146
8791,1779193084383061806,1779193084383187745,0.125939
8792,1779193084393064581,1779193084393186824,0.122243
8793,1779193084403063860,1779193084403178829,0.114969
8794,1779193084413062457,1779193084413174811,0.112354
8795,1779193084423062467,1779193084423176424,0.113957
8796,1779193084433052609,1779193084433178488,0.125879
8797,1779193084443036969,1779193084443163079,0.12611
8798,1779193084453064361,1779193084453186854,0.122493
8799,1779193084463063590,1779193084463186573,0.122983
8800,1779193084473064912,1779193084473179159,0.114247
8801,1779193084483063299,1779193084483173228,0.109929
8802,1779193084493063700,1779193084493182035,0.118335
8803,1779193084503064101,1779193084503188577,0.124476
8804,1779193084513062377,1779193084513181985,0.119608
8805,1779193084523065463,1779193084523186493,0.12103
8806,1779193084533064231,1779193084533176124,0.111893
8807,1779193084543066215,1779193084543194879,0.128664
8808,1779193084553064702,1779193084553189028,0.124326
8809,1779193084563067647,1779193084563185542,0.117895
8810,1779193084573073108,1779193084573200370,0.127262
8811,1779193084583067527,1779193084583193437,0.12591
8812,1779193084593066936,1779193084593179260,0.112324
8813,1779193084603059632,1779193084603181905,0.122273
8814,1779193084613067056,1779193084613191273,0.124217
8815,1779193084623063941,1779193084623190401,0.12646
8816,1779193084633062808,1779193084633185622,0.122814
8817,1779193084643064201,1779193084643187566,0.123365
8818,1779193084653062518,1779193084653183147,0.120629
8819,1779193084663062979,1779193084663185662,0.122683
8820,1779193084673066265,1779193084673191934,0.125669
8821,1779193084683064752,1779193084683190852,0.1261
8822,1779193084693068078,1779193084693190141,0.122063
8823,1779193084703063951,1779193084703182436,0.118485
8824,1779193084713065614,1779193084713193136,0.127522
8825,1779193084723062828,1779193084723187496,0.124668
8826,1779193084733068630,1779193084733193477,0.124847
