message_id,sent_time_ns,receive_time_ns,latency_ms
3010,1778955386587563530,1778955386587684955,0.121425
3011,1778955386597552540,1778955386597662525,0.109985
3012,1778955386607564260,1778955386607713465,0.149205
3013,1778955386617568047,1778955386617690444,0.122397
3014,1778955386627556486,1778955386627677892,0.121406
3015,1778955386637564460,1778955386637698708,0.134248
3016,1778955386647553791,1778955386647664377,0.110586
3017,1778955386657567896,1778955386657691275,0.123379
3018,1778955386667553890,1778955386667659317,0.105427
3019,1778955386677555723,1778955386677673502,0.117779
3020,1778955386687560752,1778955386687678802,0.11805
3021,1778955386697556324,1778955386697669354,0.11303
3022,1778955386707555262,1778955386707675846,0.120584
3023,1778955386717563867,1778955386717698786,0.134919
3024,1778955386727561031,1778955386727690421,0.12939
3025,1778955386737553477,1778955386737720855,0.167378
3026,1778955386747555150,1778955386747674302,0.119152
3027,1778955386757563785,1778955386757685712,0.121927
3028,1778955386767553366,1778955386767657311,0.103945
3029,1778955386777557203,1778955386777678488,0.121285
3030,1778955386787554047,1778955386787674591,0.120544
3031,1778955386797544720,1778955386797669913,0.125193
3032,1778955386807555118,1778955386807677806,0.122688
3033,1778955386817563603,1778955386817682805,0.119202
3034,1778955386827565316,1778955386827696289,0.130973
3035,1778955386837533129,1778955386837663570,0.130441
3036,1778955386847552863,1778955386847673608,0.120745
3037,1778955386857554526,1778955386857676442,0.121916
3038,1778955386867560556,1778955386867682233,0.121677
3039,1778955386877553293,1778955386877675831,0.122538
3040,1778955386887555998,1778955386887681821,0.125823
3041,1778955386897549526,1778955386897670451,0.120925
3042,1778955386907554975,1778955386907676391,0.121416
3043,1778955386917557760,1778955386917693040,0.13528
3044,1778955386927554364,1778955386927677142,0.122778
3045,1778955386937560985,1778955386937689724,0.128739
3046,1778955386947563018,1778955386947680938,0.11792
3047,1778955386957553321,1778955386957674446,0.121125
3048,1778955386967549384,1778955386967658357,0.108973
3049,1778955386977555124,1778955386977689612,0.134488
3050,1778955386987554252,1778955386987690935,0.136683
3051,1778955386997561655,1778955386997692687,0.131032
3052,1778955387007558231,1778955387007683945,0.125714
3053,1778955387017562894,1778955387017672660,0.109766
3054,1778955387027553472,1778955387027686680,0.133208
3055,1778955387037552015,1778955387037682147,0.130132
3056,1778955387047560195,1778955387047677994,0.117799
3057,1778955387057554249,1778955387057685032,0.130783
3058,1778955387067562829,1778955387067699853,0.137024
3059,1778955387077554209,1778955387077671889,0.11768
3060,1778955387087565474,1778955387087706054,0.14058
3061,1778955387097553348,1778955387097659727,0.106379
3062,1778955387107565805,1778955387107704983,0.139178
3063,1778955387117570498,1778955387117707132,0.136634
3064,1778955387127566547,1778955387127691950,0.125403
3065,1778955387137529556,1778955387137663624,0.134068
3066,1778955387147559885,1778955387147695496,0.135611
3067,1778955387157562965,1778955387157735492,0.172527
3068,1778955387167551710,1778955387167655004,0.103294
3069,1778955387177553559,1778955387177674083,0.120524
3070,1778955387187563551,1778955387187697710,0.134159
3071,1778955387197556654,1778955387197679333,0.122679
3072,1778955387207554816,1778955387207676833,0.122017
3073,1778955387217552747,1778955387217663434,0.110687
3074,1778955387227557541,1778955387227670963,0.113422
3075,1778955387237561794,1778955387237689541,0.127747
3076,1778955387247553504,1778955387247663800,0.110296
3077,1778955387257556044,1778955387257675025,0.118981
3078,1778955387267556089,1778955387267695206,0.139117
3079,1778955387277562926,1778955387277688158,0.125232
3080,1778955387287560988,1778955387287693313,0.132325
3081,1778955387297512887,1778955387297637659,0.124772
3082,1778955387307593515,1778955387307729077,0.135562
3083,1778955387317561884,1778955387317700761,0.138877
3084,1778955387327553775,1778955387327667878,0.114103
3085,1778955387337554541,1778955387337678432,0.123891
3086,1778955387347553705,1778955387347670783,0.117078
3087,1778955387357549623,1778955387357684984,0.135361
3088,1778955387367544949,1778955387367647712,0.102763
3089,1778955387377556225,1778955387377680366,0.124141
3090,1778955387387573731,1778955387387703321,0.12959
3091,1778955387397567044,1778955387397690534,0.12349
3092,1778955387407555118,1778955387407672867,0.117749
3093,1778955387417556315,1778955387417675908,0.119593
3094,1778955387427562431,1778955387427683516,0.121085
3095,1778955387437556275,1778955387437677451,0.121176
3096,1778955387447554327,1778955387447672848,0.118521
3097,1778955387457554091,1778955387457674906,0.120815
3098,1778955387467559155,1778955387467686883,0.127728
3099,1778955387477553110,1778955387477673845,0.120735
3100,1778955387487558394,1778955387487680451,0.122057
3101,1778955387497553290,1778955387497674215,0.120925
3102,1778955387507573311,1778955387507739727,0.166416
3103,1778955387517552529,1778955387517660491,0.107962
3104,1778955387527550510,1778955387527672227,0.121717
3105,1778955387537560133,1778955387537677912,0.117779
3106,1778955387547553796,1778955387547673580,0.119784
3107,1778955387557553320,1778955387557673544,0.120224
3108,1778955387567557213,1778955387567679660,0.122447
3109,1778955387577552299,1778955387577664438,0.112139
3110,1778955387587552574,1778955387587677306,0.124732
3111,1778955387597558831,1778955387597688361,0.12953
3112,1778955387607556181,1778955387607687585,0.131404
3113,1778955387617553051,1778955387617668456,0.115405
3114,1778955387627555680,1778955387627674632,0.118952
3115,1778955387637565172,1778955387637698590,0.133418
3116,1778955387647555059,1778955387647666087,0.111028
3117,1778955387657556277,1778955387657678594,0.122317
3118,1778955387667550602,1778955387667669834,0.119232
3119,1778955387677554513,1778955387677669298,0.114785
3120,1778955387687565218,1778955387687702312,0.137094
3121,1778955387697554083,1778955387697666212,0.112129
3122,1778955387707553467,1778955387707670405,0.116938
3123,1778955387717553452,1778955387717671903,0.118451
3124,1778955387727551954,1778955387727663452,0.111498
3125,1778955387737561667,1778955387737689514,0.127847
3126,1778955387747549089,1778955387747659095,0.110006
3127,1778955387757553963,1778955387757670320,0.116357
3128,1778955387767560630,1778955387767678680,0.11805
3129,1778955387777552340,1778955387777666874,0.114534
3130,1778955387787561972,1778955387787709595,0.147623
3131,1778955387797570653,1778955387797724166,0.153513
3132,1778955387807563175,1778955387807709886,0.146711
3133,1778955387817565694,1778955387817704491,0.138797
3134,1778955387827564106,1778955387827714344,0.150238
3135,1778955387837574129,1778955387837724787,0.150658
3136,1778955387847564517,1778955387847710607,0.14609
3137,1778955387857565103,1778955387857693722,0.128619
3138,1778955387867564798,1778955387867685783,0.120985
3139,1778955387877563711,1778955387877693222,0.129511
3140,1778955387887569116,1778955387887708233,0.139117
3141,1778955387897575182,1778955387897718647,0.143465
3142,1778955387907565439,1778955387907700219,0.13478
3143,1778955387917561257,1778955387917694424,0.133167
3144,1778955387927591526,1778955387927733779,0.142253
3145,1778955387937565424,1778955387937702188,0.136764
3146,1778955387947561092,1778955387947696733,0.135641
3147,1778955387957561107,1778955387957694474,0.133367
3148,1778955387967562514,1778955387967710698,0.148184
3149,1778955387977568410,1778955387977696608,0.128198
3150,1778955387987554490,1778955387987689090,0.1346
3151,1778955387997563782,1778955387997698892,0.13511
3152,1778955388007558029,1778955388007705462,0.147433
3153,1778955388017567846,1778955388017701014,0.133168
3154,1778955388027564160,1778955388027706073,0.141913
3155,1778955388037557227,1778955388037681098,0.123871
3156,1778955388047563208,1778955388047703107,0.139899
3157,1778955388057562546,1778955388057686457,0.123911
3158,1778955388067554512,1778955388067690825,0.136313
3159,1778955388077564830,1778955388077702866,0.138036
3160,1778955388087558489,1778955388087699851,0.141362
3161,1778955388097563337,1778955388097687378,0.124041
3162,1778955388107562395,1778955388107697105,0.13471
3163,1778955388117556755,1778955388117679524,0.122769
3164,1778955388127562054,1778955388127695783,0.133729
3165,1778955388137569838,1778955388137708225,0.138387
3166,1778955388147559509,1778955388147683991,0.124482
3167,1778955388157561833,1778955388157694620,0.132787
3168,1778955388167562945,1778955388167699358,0.136413
3169,1778955388177558848,1778955388177692576,0.133728
3170,1778955388187564067,1778955388187688859,0.124792
3171,1778955388197559038,1778955388197691013,0.131975
3172,1778955388207557805,1778955388207689340,0.131535
3173,1778955388217559849,1778955388217693237,0.133388
3174,1778955388227565008,1778955388227720495,0.155487
3175,1778955388237561872,1778955388237701641,0.139769
3176,1778955388247563144,1778955388247730242,0.167098
3177,1778955388257562112,1778955388257699808,0.137696
3178,1778955388267560199,1778955388267695079,0.13488
3179,1778955388277563094,1778955388277701330,0.138236
3180,1778955388287562022,1778955388287698245,0.136223
3181,1778955388297567992,1778955388297711538,0.143546
3182,1778955388307551994,1778955388307672198,0.120204
3183,1778955388317551943,1778955388317722407,0.170464
3184,1778955388327556441,1778955388327683067,0.126626
3185,1778955388337564325,1778955388337691662,0.127337
3186,1778955388347563904,1778955388347684669,0.120765
3187,1778955388357565587,1778955388357707260,0.141673
3188,1778955388367552574,1778955388367722336,0.169762
3189,1778955388377571397,1778955388377728658,0.157261
3190,1778955388387561750,1778955388387682024,0.120274
3191,1778955388397552734,1778955388397671625,0.118891
3192,1778955388407571627,1778955388407697191,0.125564
3193,1778955388417568541,1778955388417688605,0.120064
3194,1778955388427550689,1778955388427667758,0.117069
3195,1778955388437561509,1778955388437682795,0.121286
3196,1778955388447559425,1778955388447676283,0.116858
3197,1778955388457560797,1778955388457683676,0.122879
3198,1778955388467561418,1778955388467700005,0.138587
3199,1778955388477554485,1778955388477678667,0.124182
3200,1778955388487552772,1778955388487691179,0.138407
3201,1778955388497551280,1778955388497688905,0.137625
3202,1778955388507555507,1778955388507681121,0.125614
3203,1778955388517551179,1778955388517687722,0.136543
3204,1778955388527552551,1778955388527673617,0.121066
3205,1778955388537563801,1778955388537703831,0.14003
3206,1778955388547559644,1778955388547690397,0.130753
3207,1778955388557556578,1778955388557683815,0.127237
3208,1778955388567553462,1778955388567677994,0.124532
3209,1778955388577554935,1778955388577706565,0.15163
3210,1778955388587565293,1778955388587725579,0.160286
3211,1778955388597557218,1778955388597679296,0.122078
3212,1778955388607561436,1778955388607686389,0.124953
3213,1778955388617554373,1778955388617673526,0.119153
3214,1778955388627565633,1778955388627690405,0.124772
3215,1778955388637562437,1778955388637699181,0.136744
3216,1778955388647564491,1778955388647673114,0.108623
3217,1778955388657563459,1778955388657689543,0.126084
3218,1778955388667554763,1778955388667675288,0.120525
3219,1778955388677553971,1778955388677677321,0.12335
3220,1778955388687563248,1778955388687703959,0.140711
3221,1778955388697556506,1778955388697676660,0.120154
3222,1778955388707553470,1778955388707673194,0.119724
3223,1778955388717556966,1778955388717672302,0.115336
3224,1778955388727571031,1778955388727689893,0.118862
3225,1778955388737562285,1778955388737698037,0.135752
3226,1778955388747549993,1778955388747664928,0.114935
3227,1778955388757554321,1778955388757683261,0.12894
3228,1778955388767561975,1778955388767675978,0.114003
3229,1778955388777549522,1778955388777688340,0.138818
3230,1778955388787566082,1778955388787735884,0.169802
