message_id,sent_time_ns,receive_time_ns,latency_ms
4195,1778958966801646698,1778958966801766166,0.119468
4196,1778958966811637337,1778958966811759260,0.121923
4197,1778958966821646061,1778958966821787030,0.140969
4198,1778958966831642792,1778958966831766228,0.123436
4199,1778958966841637389,1778958966841760544,0.123155
4200,1778958966851642456,1778958966851767204,0.124748
4201,1778958966861646651,1778958966861788432,0.141781
4202,1778958966871636809,1778958966871769703,0.132894
4203,1778958966881645303,1778958966881762196,0.116893
4204,1778958966891638106,1778958966891764127,0.126021
4205,1778958966901636380,1778958966901755418,0.119038
4206,1778958966911645585,1778958966911769241,0.123656
4207,1778958966921647987,1778958966921774318,0.126331
4208,1778958966931642413,1778958966931759828,0.117415
4209,1778958966941641569,1778958966941804530,0.162961
4210,1778958966951642558,1778958966951764722,0.122164
4211,1778958966961642696,1778958966961761793,0.119097
4212,1778958966971638385,1778958966971764636,0.126251
4213,1778958966981692555,1778958966981805180,0.112625
4214,1778958966991651955,1778958966991780581,0.128626
4215,1778958967001664276,1778958967001803422,0.139146
4216,1778958967011642983,1778958967011768542,0.125559
4217,1778958967021647028,1778958967021779501,0.132473
4218,1778958967031650792,1778958967031807592,0.1568
4219,1778958967041640580,1778958967041760539,0.119959
4220,1778958967051646990,1778958967051776367,0.129377
4221,1778958967061654512,1778958967061805951,0.151439
4222,1778958967071641124,1778958967071763668,0.122544
4223,1778958967081653354,1778958967081794785,0.141431
4224,1778958967091639776,1778958967091766007,0.126231
4225,1778958967101640144,1778958967101761065,0.120921
4226,1778958967111647415,1778958967111767685,0.12027
4227,1778958967121640870,1778958967121778052,0.137182
4228,1778958967131648863,1778958967131782047,0.133184
4229,1778958967141647568,1778958967141783217,0.135649
4230,1778958967151640121,1778958967151783004,0.142883
4231,1778958967161645118,1778958967161778914,0.133796
4232,1778958967171656327,1778958967171775765,0.119438
4233,1778958967181641536,1778958967181762928,0.121392
4234,1778958967191640341,1778958967191768025,0.127684
4235,1778958967201645228,1778958967201785576,0.140348
4236,1778958967211639985,1778958967211765195,0.12521
4237,1778958967221646455,1778958967221784198,0.137743
4238,1778958967231636033,1778958967231754850,0.118817
4239,1778958967241650848,1778958967241777260,0.126412
4240,1778958967251650465,1778958967251796734,0.146269
4241,1778958967261649480,1778958967261797954,0.148474
4242,1778958967271636192,1778958967271769898,0.133706
4243,1778958967281646970,1778958967281788551,0.141581
4244,1778958967291648992,1778958967291835538,0.186546
4245,1778958967301639281,1778958967301766774,0.127493
4246,1778958967311647414,1778958967311789044,0.14163
4247,1778958967321652911,1778958967321804732,0.151821
4248,1778958967331642539,1778958967331774631,0.132092
4249,1778958967341648728,1778958967341781903,0.133175
4250,1778958967351642013,1778958967351775338,0.133325
4251,1778958967361646228,1778958967361770496,0.124268
4252,1778958967371648370,1778958967371792275,0.143905
4253,1778958967381641634,1778958967381788154,0.14652
4254,1778958967391647182,1778958967391792851,0.145669
4255,1778958967401650125,1778958967401780404,0.130279
4256,1778958967411643069,1778958967411772707,0.129638
4257,1778958967421649329,1778958967421775580,0.126251
4258,1778958967431646280,1778958967431782501,0.136221
4259,1778958967441646939,1778958967441787959,0.14102
4260,1778958967451650724,1778958967451796783,0.146059
4261,1778958967461641984,1778958967461769648,0.127664
4262,1778958967471647603,1778958967471773623,0.12602
4263,1778958967481639424,1778958967481772388,0.132964
4264,1778958967491641506,1778958967491809086,0.16758
4265,1778958967501639429,1778958967501777513,0.138084
4266,1778958967511640008,1778958967511763203,0.123195
4267,1778958967521644704,1778958967521771436,0.126732
4268,1778958967531642818,1778958967531767556,0.124738
4269,1778958967541640741,1778958967541763406,0.122665
4270,1778958967551646379,1778958967551795214,0.148835
4271,1778958967561653561,1778958967561801233,0.147672
4272,1778958967571650222,1778958967571778246,0.128024
4273,1778958967581641963,1778958967581771461,0.129498
4274,1778958967591650267,1778958967591791737,0.14147
4275,1778958967601651687,1778958967601783519,0.131832
4276,1778958967611644921,1778958967611772385,0.127464
4277,1778958967621648546,1778958967621791869,0.143323
4278,1778958967631650326,1778958967631782719,0.132393
4279,1778958967641640926,1778958967641770163,0.129237
4280,1778958967651648357,1778958967651788495,0.140138
4281,1778958967661650379,1778958967661796929,0.14655
4282,1778958967671636950,1778958967671765676,0.128726
4283,1778958967681636798,1778958967681751888,0.11509
4284,1778958967691641704,1778958967691774638,0.132934
4285,1778958967701640610,1778958967701757283,0.116673
4286,1778958967711651247,1778958967711787237,0.13599
4287,1778958967721636397,1778958967721777907,0.14151
4288,1778958967731638628,1778958967731759169,0.120541
4289,1778958967741648675,1778958967741771279,0.122604
4290,1778958967751643312,1778958967751802005,0.158693
4291,1778958967761651154,1778958967761774620,0.123466
4292,1778958967771641714,1778958967771755421,0.113707
4293,1778958967781689272,1778958967781802278,0.113006
4294,1778958967791641839,1778958967791761067,0.119228
4295,1778958967801649381,1778958967801802854,0.153473
4296,1778958967811642064,1778958967811762524,0.12046
4297,1778958967821636391,1778958967821766189,0.129798
4298,1778958967831650004,1778958967831795212,0.145208
4299,1778958967841640944,1778958967841766083,0.125139
4300,1778958967851646192,1778958967851781079,0.134887
4301,1778958967861648584,1778958967861803299,0.154715
4302,1778958967871646457,1778958967871793207,0.14675
4303,1778958967881645382,1778958967881782354,0.136972
4304,1778958967891642304,1778958967891798422,0.156118
4305,1778958967901636310,1778958967901757441,0.121131
4306,1778958967911648220,1778958967911783358,0.135138
4307,1778958967921642937,1778958967921800468,0.157531
4308,1778958967931678473,1778958967931827818,0.149345
4309,1778958967941704790,1778958967942386283,0.681493
4310,1778958967951660974,1778958967951805290,0.144316
4311,1778958967961679357,1778958967961870171,0.190814
4312,1778958967971666299,1778958967971813460,0.147161
4313,1778958967981680213,1778958967981808438,0.128225
4314,1778958967991652207,1778958967991796653,0.144446
4315,1778958968001663476,1778958968001807441,0.143965
4316,1778958968011645329,1778958968011767693,0.122364
4317,1778958968021649424,1778958968021783631,0.134207
4318,1778958968031640255,1778958968031761426,0.121171
4319,1778958968041642256,1778958968041764419,0.122163
4320,1778958968051641031,1778958968051775588,0.134557
4321,1778958968061680735,1778958968061825842,0.145107
4322,1778958968071642389,1778958968071762979,0.12059
4323,1778958968081648889,1778958968081774349,0.12546
4324,1778958968091640861,1778958968091801168,0.160307
4325,1778958968101643765,1778958968101768032,0.124267
4326,1778958968111621089,1778958968111761698,0.140609
4327,1778958968121659440,1778958968121800229,0.140789
4328,1778958968131652895,1778958968131799836,0.146941
4329,1778958968141648594,1778958968141774294,0.1257
4330,1778958968151644674,1778958968151775234,0.13056
4331,1778958968161645163,1778958968161772576,0.127413
4332,1778958968171641203,1778958968171759469,0.118266
4333,1778958968181644597,1778958968181765728,0.121131
4334,1778958968191654443,1778958968191787207,0.132764
4335,1778958968201666203,1778958968201815489,0.149286
4336,1778958968211646032,1778958968211765611,0.119579
4337,1778958968221654977,1778958968221789083,0.134106
4338,1778958968231665264,1778958968231787598,0.122334
4339,1778958968241651115,1778958968241781855,0.13074
4340,1778958968251639741,1778958968251769809,0.130068
4341,1778958968261658344,1778958968261778774,0.12043
4342,1778958968271650006,1778958968271768141,0.118135
4343,1778958968281650354,1778958968281775373,0.125019
4344,1778958968291651814,1778958968291777735,0.125921
4345,1778958968301642935,1778958968301764006,0.121071
4346,1778958968311639636,1778958968311771588,0.131952
4347,1778958968321643101,1778958968321793768,0.150667
4348,1778958968331642297,1778958968331762717,0.12042
4349,1778958968341648266,1778958968341783183,0.134917
4350,1778958968351647412,1778958968351803390,0.155978
4351,1778958968361645936,1778958968361768661,0.122725
4352,1778958968371639842,1778958968371756215,0.116373
4353,1778958968381655831,1778958968381795928,0.140097
4354,1778958968391652552,1778958968391788652,0.1361
4355,1778958968401639925,1778958968401760145,0.12022
4356,1778958968411642368,1778958968411766976,0.124608
4357,1778958968421646463,1778958968421765781,0.119318
4358,1778958968431659115,1778958968431789454,0.130339
4359,1778958968441643352,1778958968441762941,0.119589
4360,1778958968451641777,1778958968451778168,0.136391
4361,1778958968461649559,1778958968461813142,0.163583
4362,1778958968471643345,1778958968471791588,0.148243
4363,1778958968481643273,1778958968481765696,0.122423
4364,1778958968491648350,1778958968491810029,0.161679
4365,1778958968501652886,1778958968501789968,0.137082
4366,1778958968511652022,1778958968511775338,0.123316
4367,1778958968521657420,1778958968521802898,0.145478
4368,1778958968531643100,1778958968531765184,0.122084
4369,1778958968541641194,1778958968541758979,0.117785
4370,1778958968551642094,1778958968551776180,0.134086
4371,1778958968561644416,1778958968561773172,0.128756
