message_id,sent_time_ns,receive_time_ns,latency_ms
4914,1778959357622004216,1778959357622137541,0.133325
4915,1778959357632029525,1778959357632165546,0.136021
4916,1778959357642010961,1778959357642141942,0.130981
4917,1778959357652002516,1778959357652131072,0.128556
4918,1778959357662027946,1778959357662161321,0.133375
4919,1778959357672012267,1778959357672144340,0.132073
4920,1778959357682012549,1778959357682146876,0.134327
4921,1778959357692007981,1778959357692130175,0.122194
4922,1778959357702016619,1778959357702136308,0.119689
4923,1778959357712015829,1778959357712144615,0.128786
4924,1778959357722032762,1778959357722160256,0.127494
4925,1778959357732005681,1778959357732129589,0.123908
4926,1778959357742013628,1778959357742147394,0.133766
4927,1778959357752024390,1778959357752144470,0.12008
4928,1778959357762009041,1778959357762138529,0.129488
4929,1778959357772002640,1778959357772117661,0.115021
4930,1778959357782001439,1778959357782173970,0.172531
4931,1778959357792003675,1778959357792122312,0.118637
4932,1778959357802012503,1778959357802133424,0.120921
4933,1778959357812005831,1778959357812128065,0.122234
4934,1778959357822007034,1778959357822126704,0.11967
4935,1778959357832030831,1778959357832148406,0.117575
4936,1778959357842020693,1778959357842155181,0.134488
4937,1778959357852002479,1778959357852131236,0.128757
4938,1778959357862030985,1778959357862192525,0.16154
4939,1778959357872008002,1778959357872126790,0.118788
4940,1778959357882012843,1778959357882143673,0.13083
4941,1778959357892031550,1778959357892165767,0.134217
4942,1778959357902027393,1778959357902144768,0.117375
4943,1778959357912004610,1778959357912122576,0.117966
4944,1778959357922018468,1778959357922135502,0.117034
4945,1778959357932010955,1778959357932147296,0.136341
4946,1778959357942003051,1778959357942137979,0.134928
4947,1778959357952006769,1778959357952128753,0.121984
4948,1778959357962003895,1778959357962124646,0.120751
4949,1778959357972012993,1778959357972147301,0.134308
4950,1778959357982005931,1778959357982125821,0.11989
4951,1778959357992005101,1778959357992125561,0.12046
4952,1778959358002010121,1778959358002133017,0.122896
4953,1778959358012007798,1778959358012124161,0.116363
4954,1778959358022014873,1778959358022149331,0.134458
4955,1778959358032007640,1778959358032141497,0.133857
4956,1778959358042006760,1778959358042127491,0.120731
4957,1778959358052011570,1778959358052130077,0.118507
4958,1778959358062012904,1778959358062140449,0.127545
4959,1778959358072007635,1778959358072129819,0.122184
4960,1778959358082003308,1778959358082123999,0.120691
4961,1778959358092035732,1778959358092165220,0.129488
4962,1778959358102025694,1778959358102142598,0.116904
4963,1778959358112013702,1778959358112142148,0.128446
4964,1778959358122005968,1778959358122123383,0.117415
4965,1778959358132005839,1778959358132122954,0.117115
4966,1778959358142016120,1778959358142154004,0.137884
4967,1778959358152033284,1778959358152153986,0.120702
4968,1778959358162009891,1778959358162131534,0.121643
4969,1778959358172005343,1778959358172132377,0.127034
4970,1778959358182006557,1778959358182124834,0.118277
4971,1778959358192012059,1778959358192145254,0.133195
4972,1778959358202038992,1778959358202173650,0.134658
4973,1778959358212003024,1778959358212121491,0.118467
4974,1778959358222007313,1778959358222134096,0.126783
4975,1778959358232007966,1778959358232148044,0.140078
4976,1778959358242006394,1778959358242129350,0.122956
4977,1778959358252003169,1778959358252115524,0.112355
4978,1778959358262004052,1778959358262133640,0.129588
4979,1778959358272006418,1778959358272127730,0.121312
4980,1778959358282017470,1778959358282141738,0.124268
4981,1778959358292019395,1778959358292159033,0.139638
4982,1778959358302001993,1778959358302116583,0.11459
4983,1778959358312012104,1778959358312145810,0.133706
4984,1778959358322011915,1778959358322137976,0.126061
4985,1778959358332006345,1778959358332130383,0.124038
4986,1778959358342009472,1778959358342142397,0.132925
4987,1778959358352013702,1778959358352203956,0.190254
4988,1778959358361994977,1778959358362133953,0.138976
4989,1778959358372016049,1778959358372138223,0.122174
4990,1778959358382005289,1778959358382141490,0.136201
4991,1778959358392013767,1778959358392155188,0.141421
4992,1778959358402017365,1778959358402140912,0.123547
4993,1778959358412002889,1778959358412124291,0.121402
4994,1778959358422004122,1778959358422124753,0.120631
4995,1778959358432004995,1778959358432131608,0.126613
4996,1778959358442006620,1778959358442127882,0.121262
4997,1778959358452030557,1778959358452198328,0.167771
4998,1778959358462071617,1778959358462323289,0.251672
4999,1778959358472021061,1778959358472172361,0.1513
5000,1778959358482031142,1778959358482195006,0.163864
5001,1778959358492021144,1778959358492151012,0.129868
5002,1778959358502007058,1778959358502167535,0.160477
5003,1778959358512016106,1778959358512160573,0.144467
5004,1778959358522014905,1778959358522141989,0.127084
5005,1778959358532005499,1778959358532132762,0.127263
5006,1778959358542012834,1778959358542148434,0.1356
5007,1778959358552020640,1778959358552150509,0.129869
5008,1778959358562047763,1778959358562199955,0.152192
5009,1778959358572024249,1778959358572162294,0.138045
5010,1778959358582016526,1778959358582149791,0.133265
5011,1778959358592030334,1778959358592212974,0.18264
5012,1778959358602003123,1778959358602116270,0.113147
5013,1778959358612000238,1778959358612115820,0.115582
5014,1778959358622004788,1778959358622172520,0.167732
5015,1778959358632005712,1778959358632133536,0.127824
5016,1778959358642011945,1778959358642133858,0.121913
5017,1778959358652000684,1778959358652133980,0.133296
5018,1778959358662000245,1778959358662131426,0.131181
5019,1778959358672011347,1778959358672146627,0.13528
5020,1778959358681998774,1778959358682115939,0.117165
5021,1778959358692012783,1778959358692138854,0.126071
5022,1778959358702007904,1778959358702176287,0.168383
5023,1778959358712011523,1778959358712147493,0.13597
5024,1778959358722004941,1778959358722128819,0.123878
5025,1778959358732003590,1778959358732138719,0.135129
5026,1778959358742000535,1778959358742120595,0.12006
5027,1778959358752036495,1778959358752167496,0.131001
5028,1778959358762019454,1778959358762161596,0.142142
5029,1778959358772013674,1778959358772153682,0.140008
5030,1778959358782010569,1778959358782149696,0.139127
5031,1778959358792004870,1778959358792131192,0.126322
5032,1778959358802000422,1778959358802117066,0.116644
5033,1778959358812014471,1778959358812156142,0.141671
5034,1778959358822041464,1778959358822169940,0.128476
5035,1778959358832018341,1778959358832156195,0.137854
5036,1778959358842003213,1778959358842132250,0.129037
5037,1778959358852046437,1778959358852191896,0.145459
5038,1778959358862007253,1778959358862140739,0.133486
5039,1778959358872004108,1778959358872135059,0.130951
5040,1778959358882014079,1778959358882146252,0.132173
5041,1778959358892013389,1778959358892145542,0.132153
5042,1778959358902014192,1778959358902135254,0.121062
5043,1778959358912017249,1778959358912150734,0.133485
5044,1778959358922012721,1778959358922141248,0.128527
5045,1778959358932001581,1778959358932118445,0.116864
5046,1778959358942004809,1778959358942133605,0.128796
5047,1778959358952012394,1778959358952143656,0.131262
5048,1778959358962013267,1778959358962133187,0.11992
5049,1778959358972007558,1778959358972140021,0.132463
5050,1778959358982015644,1778959358982151445,0.135801
5051,1778959358992009454,1778959358992167687,0.158233
5052,1778959359002005437,1778959359002136979,0.131542
5053,1778959359012017572,1778959359012154775,0.137203
5054,1778959359022014147,1778959359022192278,0.178131
5055,1778959359032016462,1778959359032147473,0.131011
5056,1778959359042017726,1778959359042151573,0.133847
5057,1778959359051999402,1778959359052163216,0.163814
5058,1778959359062015354,1778959359062152778,0.137424
5059,1778959359072007130,1778959359072124254,0.117124
5060,1778959359082003063,1778959359082119376,0.116313
5061,1778959359092008826,1778959359092165195,0.156369
5062,1778959359102007034,1778959359102137664,0.13063
5063,1778959359112005783,1778959359112138517,0.132734
5064,1778959359122016434,1778959359122174186,0.157752
5065,1778959359132042285,1778959359132169679,0.127394
5066,1778959359141987642,1778959359142119845,0.132203
5067,1778959359152028441,1778959359152163230,0.134789
5068,1778959359162034484,1778959359162164333,0.129849
5069,1778959359172017834,1778959359172156199,0.138365
5070,1778959359182005662,1778959359182126082,0.12042
5071,1778959359191997948,1778959359192152615,0.154667
5072,1778959359202014161,1778959359202179077,0.164916
5073,1778959359212004103,1778959359212132118,0.128015
5074,1778959359222019113,1778959359222141437,0.122324
5075,1778959359232009476,1778959359232129235,0.119759
5076,1778959359242021520,1778959359242142933,0.121413
5077,1778959359252015610,1778959359252136682,0.121072
5078,1778959359262038586,1778959359262179576,0.14099
5079,1778959359272015783,1778959359272146594,0.130811
5080,1778959359282012007,1778959359282129462,0.117455
5081,1778959359292016056,1778959359292149682,0.133626
5082,1778959359302003824,1778959359302150185,0.146361
5083,1778959359312014696,1778959359312156939,0.142243
5084,1778959359322007233,1778959359322130109,0.122876
5085,1778959359332004239,1778959359332155729,0.15149
5086,1778959359342015672,1778959359342154468,0.138796
5087,1778959359352024210,1778959359352172795,0.148585
5088,1778959359362032587,1778959359362158939,0.126352
5089,1778959359372014855,1778959359372151767,0.136912
5090,1778959359382003214,1778959359382134014,0.1308
5091,1778959359392044203,1778959359392178471,0.134268
5092,1778959359402027884,1778959359402162491,0.134607
5093,1778959359412018888,1778959359412152303,0.133415
5094,1778959359422008950,1778959359422127146,0.118196
5095,1778959359432003922,1778959359432126406,0.122484
5096,1778959359442019503,1778959359442155664,0.136161
5097,1778959359452014785,1778959359452161667,0.146882
5098,1778959359462016550,1778959359462150927,0.134377
5099,1778959359472012534,1778959359472146019,0.133485
5100,1778959359482009609,1778959359482148556,0.138947
5101,1778959359492015051,1778959359492139940,0.124889
5102,1778959359502014902,1778959359502149310,0.134408
5103,1778959359512015084,1778959359512153709,0.138625
5104,1778959359522012630,1778959359522146056,0.133426
5105,1778959359532005388,1778959359532139986,0.134598
5106,1778959359542000820,1778959359542120249,0.119429
5107,1778959359552000952,1778959359552133596,0.132644
5108,1778959359562017505,1778959359562145510,0.128005
5109,1778959359572018338,1778959359572152635,0.134297
5110,1778959359582002259,1778959359582132518,0.130259
5111,1778959359592041886,1778959359592180231,0.138345
5112,1778959359602009395,1778959359602143472,0.134077
5113,1778959359612014756,1778959359612134456,0.1197
5114,1778959359622004027,1778959359622141861,0.137834
5115,1778959359632015841,1778959359632163344,0.147503
5116,1778959359642013348,1778959359642134189,0.120841
5117,1778959359652011696,1778959359652135884,0.124188
5118,1778959359662009112,1778959359662129273,0.120161
5119,1778959359672012781,1778959359672143110,0.130329
5120,1778959359682011890,1778959359682143392,0.131502
5121,1778959359692003556,1778959359692128074,0.124518
5122,1778959359702008577,1778959359702151731,0.143154
5123,1778959359712018046,1778959359712190577,0.172531
5124,1778959359722017116,1778959359722179056,0.16194
5125,1778959359732007549,1778959359732150904,0.143355
5126,1778959359742016708,1778959359742155173,0.138465
5127,1778959359752017761,1778959359752152670,0.134909
5128,1778959359762011120,1778959359762132332,0.121212
5129,1778959359772013115,1778959359772150158,0.137043
5130,1778959359782010822,1778959359782145981,0.135159
5131,1778959359792010683,1778959359792131725,0.121042
5132,1778959359802010734,1778959359802136034,0.1253
5133,1778959359812016316,1778959359812149502,0.133186
5134,1778959359822006449,1778959359822142169,0.13572
5135,1778959359832017511,1778959359832182558,0.165047
5136,1778959359842011401,1778959359842131501,0.1201
5137,1778959359852003527,1778959359852140379,0.136852
5138,1778959359862022024,1778959359862143326,0.121302
5139,1778959359872006025,1778959359872122889,0.116864
5140,1778959359882029671,1778959359882150924,0.121253
5141,1778959359892014353,1778959359892131047,0.116694
5142,1778959359902027119,1778959359902148492,0.121373
5143,1778959359912013564,1778959359912145858,0.132294
5144,1778959359922004709,1778959359922125620,0.120911
5145,1778959359932010852,1778959359932130200,0.119348
5146,1778959359942010863,1778959359942130773,0.11991
5147,1778959359952005103,1778959359952122939,0.117836
5148,1778959359962001287,1778959359962131517,0.13023
5149,1778959359972014785,1778959359972135867,0.121082
5150,1778959359982012572,1778959359982146559,0.133987
5151,1778959359992036078,1778959359992171738,0.13566
5152,1778959360002014047,1778959360002129168,0.115121
5153,1778959360012007236,1778959360012141814,0.134578
5154,1778959360022017467,1778959360022174548,0.157081
5155,1778959360032009443,1778959360032139081,0.129638
5156,1778959360042002190,1778959360042140986,0.138796
5157,1778959360052016870,1778959360052150716,0.133846
5158,1778959360062017452,1778959360062156148,0.138696
5159,1778959360072015430,1778959360072150088,0.134658
5160,1778959360082003288,1778959360082138367,0.135079
5161,1778959360092013900,1778959360092150862,0.136962
5162,1778959360102015975,1778959360102180130,0.164155
5163,1778959360112003613,1778959360112136788,0.133175
5164,1778959360122016259,1778959360122152420,0.136161
5165,1778959360132005580,1778959360132138324,0.132744
5166,1778959360142005100,1778959360142138606,0.133506
5167,1778959360152018557,1778959360152150580,0.132023
5168,1778959360162004011,1778959360162123370,0.119359
5169,1778959360172032737,1778959360172158979,0.126242
5170,1778959360182005417,1778959360182195120,0.189703
5171,1778959360192010327,1778959360192132251,0.121924
5172,1778959360202004979,1778959360202137112,0.132133
5173,1778959360212014338,1778959360212144297,0.129959
5174,1778959360222046511,1778959360222222138,0.175627
5175,1778959360232010914,1778959360232131044,0.12013
5176,1778959360242012829,1778959360242145574,0.132745
5177,1778959360252000347,1778959360252134484,0.134137
5178,1778959360262034363,1778959360262161267,0.126904
5179,1778959360272013154,1778959360272151890,0.138736
5180,1778959360282003237,1778959360282131953,0.128716
5181,1778959360292004320,1778959360292125382,0.121062
